trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P101_10027,38,13,13.625,13.625,0.0
P101_10027,38,14,13.625,13.5625,-0.0625
P101_10027,38,15,13.625,13.625,0.0
P101_10027,39,0,13.625,13.5625,-0.0625
P101_10027,39,1,13.625,13.625,0.0
P101_10027,39,2,13.625,13.625,0.0
P101_10027,39,3,13.625,13.625,0.0
P101_10027,39,4,13.625,13.625,0.0
P101_10027,39,5,13.625,13.625,0.0
P101_10027,39,6,13.625,13.25,-0.375
P101_10027,39,7,13.625,13.8125,0.1875
P101_10027,39,8,13.625,13.625,0.0
P101_10027,39,9,13.625,13.625,0.0
P101_10027,39,10,13.625,13.625,0.0
P101_10027,39,11,13.625,13.625,0.0
P101_10027,39,12,13.625,13.75,0.125
P101_10027,39,13,13.625,13.1875,-0.4375
P101_10027,39,14,13.625,13.625,0.0
P101_10027,39,15,13.625,13.625,0.0
P101_10027,40,0,13.625,13.4375,-0.1875
P101_10027,40,1,13.625,13.625,0.0
P101_10027,40,2,13.625,13.6875,0.0625
P101_10027,40,3,13.625,13.125,-0.5
P101_10027,40,4,13.625,13.625,0.0
P101_10027,40,5,13.625,13.625,0.0
P101_10027,40,6,13.625,13.4375,-0.1875
P101_10027,40,7,13.625,13.625,0.0
P101_10027,40,8,13.625,13.625,0.0
P101_10027,40,9,13.625,13.625,0.0
P101_10027,40,10,13.625,13.4375,-0.1875
P101_10027,40,11,13.625,14.0625,0.4375
P101_10027,40,12,13.625,13.875,0.25
P101_10027,40,13,13.625,13.625,0.0
P101_10027,40,14,13.625,13.625,0.0
P101_10027,40,15,13.625,13.625,0.0
P101_10027,41,0,13.625,13.625,0.0
P101_10027,41,1,13.625,13.5625,-0.0625
P101_10027,41,2,13.625,13.625,0.0
P101_10027,41,3,13.625,13.6875,0.0625
P101_10027,41,4,13.625,13.625,0.0
P101_10027,41,5,13.625,13.625,0.0
P101_10027,41,6,13.625,12.875,-0.75
P101_10027,41,7,13.625,13.625,0.0
P101_10027,41,8,13.625,13.625,0.0
P101_10027,41,9,13.625,13.625,0.0
P101_10027,41,10,13.625,13.625,0.0
P101_10027,41,11,13.625,13.625,0.0
P101_10027,41,12,13.625,13.625,0.0
P101_10027,41,13,13.625,13.625,0.0
P101_10027,41,14,13.625,13.625,0.0
P101_10027,41,15,13.625,13.625,0.0
P101_10066,0,0,13.3125,13.3125,0.0
P101_10066,0,1,13.3125,13.3125,0.0
P101_10066,0,2,13.3125,13.25,-0.0625
P101_10066,0,3,13.3125,13.25,-0.0625
P101_10066,0,4,13.3125,13.25,-0.0625
P101_10066,0,5,13.3125,13.3125,0.0
P101_10066,0,6,13.3125,13.3125,0.0
P101_10066,0,7,13.3125,13.3125,0.0
P101_10066,0,8,13.3125,13.3125,0.0
P101_10066,0,9,13.3125,13.3125,0.0
P101_10066,0,10,13.3125,13.3125,0.0
P101_10066,0,11,13.3125,13.25,-0.0625
P101_10066,0,12,13.3125,13.25,-0.0625
P101_10066,0,13,13.3125,13.25,-0.0625
P101_10066,0,14,13.3125,13.3125,0.0
P101_10066,0,15,13.3125,13.3125,0.0
P101_10066,1,0,13.3125,13.3125,0.0
P101_10066,1,1,13.3125,13.3125,0.0
P101_10066,1,2,13.3125,13.3125,0.0
P101_10066,1,3,13.3125,13.3125,0.0
P101_10066,1,4,13.3125,13.25,-0.0625
P101_10066,1,5,13.3125,13.3125,0.0
P101_10066,1,6,13.3125,13.3125,0.0
P101_10066,1,7,13.3125,13.3125,0.0
P101_10066,1,8,13.3125,13.3125,0.0
P101_10066,1,9,13.3125,13.3125,0.0
P101_10066,1,10,13.3125,13.3125,0.0
P101_10066,1,11,13.3125,13.25,-0.0625
P101_10066,1,12,13.3125,13.3125,0.0
P101_10066,1,13,13.3125,13.3125,0.0
P101_10066,1,14,13.3125,13.3125,0.0
P101_10066,1,15,13.3125,13.25,-0.0625
P101_10066,2,0,13.3125,13.3125,0.0
P101_10066,2,1,13.3125,13.25,-0.0625
P101_10066,2,2,13.3125,13.3125,0.0
P101_10066,2,3,13.3125,13.25,-0.0625
P101_10066,2,4,13.3125,13.3125,0.0
P101_10066,2,5,13.3125,13.25,-0.0625
P101_10066,2,6,13.3125,13.25,-0.0625
P101_10066,2,7,13.3125,13.3125,0.0
P101_10066,2,8,13.3125,13.3125,0.0
P101_10066,2,9,13.3125,13.25,-0.0625
P101_10066,2,10,13.3125,13.3125,0.0
P101_10066,2,11,13.3125,13.3125,0.0
P101_10066,2,12,13.3125,13.3125,0.0
P101_10066,2,13,13.3125,13.3125,0.0
P101_10066,2,14,13.3125,13.3125,0.0
P101_10066,2,15,13.3125,13.3125,0.0
P101_10066,3,0,13.3125,13.3125,0.0
P101_10066,3,1,13.3125,13.375,0.0625
P101_10066,3,2,13.3125,13.3125,0.0
P101_10066,3,3,13.3125,13.3125,0.0
P101_10066,3,4,13.3125,13.3125,0.0
P101_10066,3,5,13.3125,13.3125,0.0
P101_10066,3,6,13.3125,13.3125,0.0
P101_10066,3,7,13.3125,13.25,-0.0625
P101_10066,3,8,13.3125,13.3125,0.0
P101_10066,3,9,13.3125,13.3125,0.0
P101_10066,3,10,13.3125,13.3125,0.0
P101_10066,3,11,13.3125,13.3125,0.0
P101_10066,3,12,13.3125,13.3125,0.0
P101_10066,3,13,13.3125,13.3125,0.0
P101_10066,3,14,13.3125,13.3125,0.0
P101_10066,3,15,13.3125,13.3125,0.0
P101_10066,4,0,13.3125,13.3125,0.0
P101_10066,4,1,13.3125,13.3125,0.0
P101_10066,4,2,13.3125,13.25,-0.0625
P101_10066,4,3,13.3125,13.25,-0.0625
P101_10066,4,4,13.3125,13.3125,0.0
P101_10066,4,5,13.3125,13.3125,0.0
P101_10066,4,6,13.3125,13.3125,0.0
P101_10066,4,7,13.3125,13.25,-0.0625
P101_10066,4,8,13.3125,13.3125,0.0
P101_10066,4,9,13.3125,13.25,-0.0625
P101_10066,4,10,13.3125,13.375,0.0625
P101_10066,4,11,13.3125,13.375,0.0625
P101_10066,4,12,13.3125,13.25,-0.0625
P101_10066,4,13,13.3125,13.3125,0.0
P101_10066,4,14,13.3125,13.3125,0.0
P101_10066,4,15,13.3125,13.3125,0.0
P101_10066,5,0,13.3125,13.25,-0.0625
P101_10066,5,1,13.3125,13.3125,0.0
P101_10066,5,2,13.3125,13.3125,0.0
P101_10066,5,3,13.3125,13.25,-0.0625
P101_10066,5,4,13.3125,13.25,-0.0625
P101_10066,5,5,13.3125,13.1875,-0.125
P101_10066,5,6,13.3125,13.3125,0.0
P101_10066,5,7,13.3125,13.3125,0.0
P101_10066,5,8,13.3125,13.25,-0.0625
P101_10066,5,9,13.3125,13.375,0.0625
P101_10066,5,10,13.3125,13.3125,0.0
P101_10066,5,11,13.3125,13.3125,0.0
P101_10066,5,12,13.3125,13.25,-0.0625
P101_10066,5,13,13.3125,13.3125,0.0
P101_10066,5,14,13.3125,13.25,-0.0625
P101_10066,5,15,13.3125,13.3125,0.0
P101_10066,6,0,13.3125,13.3125,0.0
P101_10066,6,1,13.3125,13.3125,0.0
P101_10066,6,2,13.3125,13.25,-0.0625
P101_10066,6,3,13.3125,13.3125,0.0
P101_10066,6,4,13.3125,13.3125,0.0
P101_10066,6,5,13.3125,13.3125,0.0
P101_10066,6,6,13.3125,13.3125,0.0
P101_10066,6,7,13.3125,13.3125,0.0
P101_10066,6,8,13.3125,13.3125,0.0
P101_10066,6,9,13.3125,13.3125,0.0
P101_10066,6,10,13.3125,13.3125,0.0
P101_10066,6,11,13.3125,13.3125,0.0
P101_10066,6,12,13.3125,13.3125,0.0
P101_10066,6,13,13.3125,13.25,-0.0625
P101_10066,6,14,13.3125,13.3125,0.0
P101_10066,6,15,13.3125,13.3125,0.0
P101_10066,7,0,13.3125,13.3125,0.0
P101_10066,7,1,13.3125,13.3125,0.0
P101_10066,7,2,13.3125,13.3125,0.0
P101_10066,7,3,13.3125,13.3125,0.0
P101_10066,7,4,13.3125,13.3125,0.0
P101_10066,7,5,13.3125,13.3125,0.0
P101_10066,7,6,13.3125,13.3125,0.0
P101_10066,7,7,13.3125,13.25,-0.0625
P101_10066,7,8,13.3125,13.3125,0.0
P101_10066,7,9,13.3125,13.25,-0.0625
P101_10066,7,10,13.3125,13.25,-0.0625
P101_10066,7,11,13.3125,13.25,-0.0625
P101_10066,7,12,13.3125,13.3125,0.0
P101_10066,7,13,13.3125,13.25,-0.0625
P101_10066,7,14,13.3125,13.3125,0.0
P101_10066,7,15,13.3125,13.3125,0.0
P101_10066,8,0,13.3125,13.3125,0.0
P101_10066,8,1,13.3125,13.3125,0.0
P101_10066,8,2,13.3125,13.25,-0.0625
P101_10066,8,3,13.3125,13.375,0.0625
P101_10066,8,4,13.3125,13.3125,0.0
P101_10066,8,5,13.3125,13.3125,0.0
P101_10066,8,6,13.3125,13.25,-0.0625
P101_10066,8,7,13.3125,13.3125,0.0
P101_10066,8,8,13.3125,13.3125,0.0
P101_10066,8,9,13.3125,13.3125,0.0
P101_10066,8,10,13.3125,13.375,0.0625
P101_10066,8,11,13.3125,13.25,-0.0625
P101_10066,8,12,13.3125,13.375,0.0625
P101_10066,8,13,13.3125,13.25,-0.0625
P101_10066,8,14,13.3125,13.3125,0.0
P101_10066,8,15,13.3125,13.25,-0.0625
P101_10066,9,0,13.3125,13.25,-0.0625
P101_10066,9,1,13.3125,13.3125,0.0
P101_10066,9,2,13.3125,13.25,-0.0625
P101_10066,9,3,13.3125,13.3125,0.0
P101_10066,9,4,13.3125,13.3125,0.0
P101_10066,9,5,13.3125,13.25,-0.0625
P101_10066,9,6,13.3125,13.3125,0.0
P101_10066,9,7,13.3125,13.375,0.0625
P101_10066,9,8,13.3125,13.25,-0.0625
P101_10066,9,9,13.3125,13.3125,0.0
P101_10066,9,10,13.3125,13.25,-0.0625
P101_10066,9,11,13.3125,13.3125,0.0
P101_10066,9,12,13.3125,13.3125,0.0
P101_10066,9,13,13.3125,13.25,-0.0625
P101_10066,9,14,13.3125,13.25,-0.0625
P101_10066,9,15,13.3125,13.3125,0.0
P101_10066,10,0,13.3125,13.375,0.0625
P101_10066,10,1,13.3125,13.3125,0.0
P101_10066,10,2,13.3125,13.3125,0.0
P101_10066,10,3,13.3125,13.375,0.0625
P101_10066,10,4,13.3125,13.3125,0.0
P101_10066,10,5,13.3125,13.3125,0.0
P101_10066,10,6,13.3125,13.1875,-0.125
P101_10066,10,7,13.3125,13.3125,0.0
P101_10066,10,8,13.3125,13.3125,0.0
P101_10066,10,9,13.3125,13.25,-0.0625
P101_10066,10,10,13.3125,13.3125,0.0
P101_10066,10,11,13.3125,13.3125,0.0
P101_10066,10,12,13.3125,13.375,0.0625
P101_10066,10,13,13.3125,13.25,-0.0625
P101_10066,10,14,13.3125,13.25,-0.0625
P101_10066,10,15,13.3125,13.3125,0.0
P101_10066,11,0,13.3125,13.375,0.0625
P101_10066,11,1,13.3125,13.3125,0.0
P101_10066,11,2,13.3125,13.25,-0.0625
P101_10066,11,3,13.3125,13.3125,0.0
P101_10066,11,4,13.3125,13.3125,0.0
P101_10066,11,5,13.3125,13.3125,0.0
P101_10066,11,6,13.3125,13.3125,0.0
P101_10066,11,7,13.3125,13.3125,0.0
P101_10066,11,8,13.3125,13.3125,0.0
P101_10066,11,9,13.3125,13.3125,0.0
P101_10066,11,10,13.3125,13.3125,0.0
P101_10066,11,11,13.3125,13.3125,0.0
P101_10066,11,12,13.3125,13.25,-0.0625
P101_10066,11,13,13.3125,13.3125,0.0
P101_10066,11,14,13.3125,13.3125,0.0
P101_10066,11,15,13.3125,13.3125,0.0
P101_10066,12,0,13.3125,13.25,-0.0625
P101_10066,12,1,13.3125,13.3125,0.0
P101_10066,12,2,13.3125,13.3125,0.0
P101_10066,12,3,13.3125,13.3125,0.0
P101_10066,12,4,13.3125,13.25,-0.0625
P101_10066,12,5,13.3125,13.3125,0.0
P101_10066,12,6,13.3125,13.3125,0.0
P101_10066,12,7,13.3125,13.3125,0.0
P101_10066,12,8,13.3125,13.3125,0.0
P101_10066,12,9,13.3125,13.3125,0.0
P101_10066,12,10,13.3125,13.3125,0.0
P101_10066,12,11,13.3125,13.25,-0.0625
P101_10066,12,12,13.3125,13.25,-0.0625
P101_10066,12,13,13.3125,13.3125,0.0
P101_10066,12,14,13.3125,13.3125,0.0
P101_10066,12,15,13.3125,13.25,-0.0625
P101_10066,13,0,13.3125,13.3125,0.0
P101_10066,13,1,13.3125,13.3125,0.0
P101_10066,13,2,13.3125,13.3125,0.0
P101_10066,13,3,13.3125,13.25,-0.0625
P101_10066,13,4,13.3125,13.3125,0.0
P101_10066,13,5,13.3125,13.3125,0.0
P101_10066,13,6,13.3125,13.3125,0.0
P101_10066,13,7,13.3125,13.3125,0.0
P101_10066,13,8,13.3125,13.3125,0.0
P101_10066,13,9,13.3125,13.25,-0.0625
P101_10066,13,10,13.3125,13.3125,0.0
P101_10066,13,11,13.3125,13.3125,0.0
P101_10066,13,12,13.3125,13.3125,0.0
P101_10066,13,13,13.3125,13.3125,0.0
P101_10066,13,14,13.3125,13.3125,0.0
P101_10066,13,15,13.3125,13.25,-0.0625
P101_10066,14,0,13.3125,13.3125,0.0
P101_10066,14,1,13.3125,13.3125,0.0
P101_10066,14,2,13.3125,13.3125,0.0
P101_10066,14,3,13.3125,13.25,-0.0625
P101_10066,14,4,13.3125,13.3125,0.0
P101_10066,14,5,13.3125,13.375,0.0625
P101_10066,14,6,13.3125,13.3125,0.0
P101_10066,14,7,13.3125,13.3125,0.0
P101_10066,14,8,13.3125,13.3125,0.0
P101_10066,14,9,13.3125,13.3125,0.0
P101_10066,14,10,13.3125,13.375,0.0625
P101_10066,14,11,13.3125,13.3125,0.0
P101_10066,14,12,13.3125,13.3125,0.0
P101_10066,14,13,13.3125,13.25,-0.0625
P101_10066,14,14,13.3125,13.3125,0.0
P101_10066,14,15,13.3125,13.25,-0.0625
P101_10066,15,0,13.3125,13.375,0.0625
P101_10066,15,1,13.3125,13.25,-0.0625
P101_10066,15,2,13.3125,13.3125,0.0
P101_10066,15,3,13.3125,13.3125,0.0
P101_10066,15,4,13.3125,13.3125,0.0
P101_10066,15,5,13.3125,13.3125,0.0
P101_10066,15,6,13.3125,13.3125,0.0
P101_10066,15,7,13.3125,13.3125,0.0
P101_10066,15,8,13.3125,13.3125,0.0
P101_10066,15,9,13.3125,13.3125,0.0
P101_10066,15,10,13.3125,13.3125,0.0
P101_10066,15,11,13.3125,13.3125,0.0
P101_10066,15,12,13.3125,13.3125,0.0
P101_10066,15,13,13.3125,13.3125,0.0
P101_10066,15,14,13.3125,13.375,0.0625
P101_10066,15,15,13.3125,13.25,-0.0625
P101_10066,16,0,13.3125,13.3125,0.0
P101_10066,16,1,13.3125,13.3125,0.0
P101_10066,16,2,13.3125,13.3125,0.0
P101_10066,16,3,13.3125,13.25,-0.0625
P101_10066,16,4,13.3125,13.25,-0.0625
P101_10066,16,5,13.3125,13.3125,0.0
P101_10066,16,6,13.3125,13.3125,0.0
P101_10066,16,7,13.3125,13.25,-0.0625
P101_10066,16,8,13.3125,13.3125,0.0
P101_10066,16,9,13.3125,13.3125,0.0
P101_10066,16,10,13.3125,13.3125,0.0
P101_10066,16,11,13.3125,13.25,-0.0625
P101_10066,16,12,13.3125,13.3125,0.0
P101_10066,16,13,13.3125,13.3125,0.0
P101_10066,16,14,13.3125,13.25,-0.0625
P101_10066,16,15,13.3125,13.3125,0.0
P101_10066,17,0,13.3125,13.3125,0.0
P101_10066,17,1,13.3125,13.3125,0.0
P101_10066,17,2,13.3125,13.3125,0.0
P101_10066,17,3,13.3125,13.3125,0.0
P101_10066,17,4,13.3125,13.3125,0.0
P101_10066,17,5,13.3125,13.3125,0.0
P101_10066,17,6,13.3125,13.3125,0.0
P101_10066,17,7,13.3125,13.25,-0.0625
P101_10066,17,8,13.3125,13.25,-0.0625
P101_10066,17,9,13.3125,13.25,-0.0625
P101_10066,17,10,13.3125,13.25,-0.0625
P101_10066,17,11,13.3125,13.3125,0.0
P101_10066,17,12,13.3125,13.375,0.0625
P101_10066,17,13,13.3125,13.3125,0.0
P101_10066,17,14,13.3125,13.3125,0.0
P101_10066,17,15,13.3125,13.4375,0.125
P101_10066,18,0,13.3125,13.25,-0.0625
P101_10066,18,1,13.3125,13.3125,0.0
P101_10066,18,2,13.3125,13.3125,0.0
P101_10066,18,3,13.3125,13.3125,0.0
P101_10066,18,4,13.3125,13.3125,0.0
P101_10066,18,5,13.3125,13.3125,0.0
P101_10066,18,6,13.3125,13.375,0.0625
P101_10066,18,7,13.3125,13.3125,0.0
P101_10066,18,8,13.3125,13.3125,0.0
P101_10066,18,9,13.3125,13.3125,0.0
P101_10066,18,10,13.3125,13.3125,0.0
P101_10066,18,11,13.3125,13.375,0.0625
P101_10066,18,12,13.3125,13.375,0.0625
P101_10066,18,13,13.3125,13.25,-0.0625
P101_10066,18,14,13.3125,13.3125,0.0
P101_10066,18,15,13.3125,13.25,-0.0625
P101_10066,19,0,13.3125,13.375,0.0625
P101_10066,19,1,13.3125,13.3125,0.0
P101_10066,19,2,13.3125,13.3125,0.0
P101_10066,19,3,13.3125,13.25,-0.0625
P101_10066,19,4,13.3125,13.3125,0.0
P101_10066,19,5,13.3125,13.3125,0.0
P101_10066,19,6,13.3125,13.3125,0.0
P101_10066,19,7,13.3125,13.3125,0.0
P101_10066,19,8,13.3125,13.3125,0.0
P101_10066,19,9,13.3125,13.3125,0.0
P101_10066,19,10,13.3125,13.3125,0.0
P101_10066,19,11,13.3125,13.3125,0.0
P101_10066,19,12,13.3125,13.25,-0.0625
P101_10066,19,13,13.3125,13.3125,0.0
P101_10066,19,14,13.3125,13.1875,-0.125
P101_10066,19,15,13.3125,13.25,-0.0625
P101_10066,20,0,13.3125,13.3125,0.0
P101_10066,20,1,13.3125,13.3125,0.0
P101_10066,20,2,13.3125,13.3125,0.0
P101_10066,20,3,13.3125,13.3125,0.0
P101_10066,20,4,13.3125,13.3125,0.0
P101_10066,20,5,13.3125,13.3125,0.0
P101_10066,20,6,13.3125,13.3125,0.0
P101_10066,20,7,13.3125,13.3125,0.0
P101_10066,20,8,13.3125,13.3125,0.0
P101_10066,20,9,13.3125,13.3125,0.0
P101_10066,20,10,13.3125,13.25,-0.0625
P101_10066,20,11,13.3125,13.25,-0.0625
P101_10066,20,12,13.3125,13.375,0.0625
P101_10066,20,13,13.3125,13.375,0.0625
P101_10066,20,14,13.3125,13.375,0.0625
P101_10066,20,15,13.3125,13.3125,0.0
P101_10066,21,0,13.3125,13.3125,0.0
P101_10066,21,1,13.3125,13.1875,-0.125
P101_10066,21,2,13.3125,13.25,-0.0625
P101_10066,21,3,13.3125,13.3125,0.0
P101_10066,21,4,13.3125,13.3125,0.0
P101_10066,21,5,13.3125,13.375,0.0625
P101_10066,21,6,13.3125,13.25,-0.0625
P101_10066,21,7,13.3125,13.3125,0.0
P101_10066,21,8,13.3125,13.375,0.0625
P101_10066,21,9,13.3125,13.3125,0.0
P101_10066,21,10,13.3125,13.375,0.0625
P101_10066,21,11,13.3125,13.1875,-0.125
P101_10066,21,12,13.3125,13.3125,0.0
P101_10066,21,13,13.3125,13.3125,0.0
P101_10066,21,14,13.3125,13.3125,0.0
P101_10066,21,15,13.3125,13.375,0.0625
P101_10066,22,0,13.3125,13.1875,-0.125
P101_10066,22,1,13.3125,13.3125,0.0
P101_10066,22,2,13.3125,13.25,-0.0625
P101_10066,22,3,13.3125,13.5625,0.25
P101_10066,22,4,13.3125,13.3125,0.0
P101_10066,22,5,13.3125,13.3125,0.0
P101_10066,22,6,13.3125,13.3125,0.0
P101_10066,22,7,13.3125,13.25,-0.0625
P101_10066,22,8,13.3125,13.1875,-0.125
P101_10066,22,9,13.3125,13.4375,0.125
P101_10066,22,10,13.3125,13.3125,0.0
P101_10066,22,11,13.3125,13.3125,0.0
P101_10066,22,12,13.3125,13.3125,0.0
P101_10066,22,13,13.3125,13.25,-0.0625
P101_10066,22,14,13.3125,13.375,0.0625
P101_10066,22,15,13.3125,13.1875,-0.125
P101_10066,23,0,13.3125,13.4375,0.125
P101_10066,23,1,13.3125,13.5625,0.25
P101_10066,23,2,13.3125,13.25,-0.0625
P101_10066,23,3,13.3125,13.3125,0.0
P101_10066,23,4,13.3125,13.3125,0.0
P101_10066,23,5,13.3125,13.375,0.0625
P101_10066,23,6,13.3125,13.3125,0.0
P101_10066,23,7,13.3125,13.25,-0.0625
P101_10066,23,8,13.3125,13.3125,0.0
P101_10066,23,9,13.3125,13.3125,0.0
P101_10066,23,10,13.3125,13.375,0.0625
P101_10066,23,11,13.3125,13.25,-0.0625
P101_10066,23,12,13.3125,13.3125,0.0
P101_10066,23,13,13.3125,13.25,-0.0625
P101_10066,23,14,13.3125,13.25,-0.0625
P101_10066,23,15,13.3125,13.3125,0.0
P101_10066,24,0,13.3125,13.3125,0.0
P101_10066,24,1,13.3125,13.3125,0.0
P101_10066,24,2,13.3125,13.4375,0.125
P101_10066,24,3,13.3125,13.375,0.0625
P101_10066,24,4,13.3125,13.0,-0.3125
P101_10066,24,5,13.3125,13.6875,0.375
P101_10066,24,6,13.3125,13.25,-0.0625
P101_10066,24,7,13.3125,13.3125,0.0
P101_10066,24,8,13.3125,13.3125,0.0
P101_10066,24,9,13.3125,13.3125,0.0
P101_10066,24,10,13.3125,13.25,-0.0625
P101_10066,24,11,13.3125,13.3125,0.0
P101_10066,24,12,13.3125,13.3125,0.0
P101_10066,24,13,13.3125,13.3125,0.0
P101_10066,24,14,13.3125,13.4375,0.125
P101_10066,24,15,13.3125,13.3125,0.0
P101_10066,25,0,13.3125,13.3125,0.0
P101_10066,25,1,13.3125,13.4375,0.125
P101_10066,25,2,13.3125,13.375,0.0625
P101_10066,25,3,13.3125,13.5625,0.25
P101_10066,25,4,13.3125,13.375,0.0625
P101_10066,25,5,13.3125,13.25,-0.0625
P101_10066,25,6,13.3125,13.25,-0.0625
P101_10066,25,7,13.3125,13.4375,0.125
P101_10066,25,8,13.3125,13.3125,0.0
P101_10066,25,9,13.3125,13.4375,0.125
P101_10066,25,10,13.3125,13.375,0.0625
P101_10066,25,11,13.3125,13.3125,0.0
P101_10066,25,12,13.3125,13.25,-0.0625
P101_10066,25,13,13.3125,13.3125,0.0
P101_10066,25,14,13.3125,13.3125,0.0
P101_10066,25,15,13.3125,13.25,-0.0625
P101_10066,26,0,13.3125,13.3125,0.0
P101_10066,26,1,13.3125,13.25,-0.0625
P101_10066,26,2,13.3125,13.625,0.3125
P101_10066,26,3,13.3125,13.625,0.3125
P101_10066,26,4,13.3125,13.25,-0.0625
P101_10066,26,5,13.3125,13.375,0.0625
P101_10066,26,6,13.3125,13.3125,0.0
P101_10066,26,7,13.3125,13.4375,0.125
P101_10066,26,8,13.3125,13.0,-0.3125
P101_10066,26,9,13.3125,13.625,0.3125
P101_10066,26,10,13.3125,13.375,0.0625
P101_10066,26,11,13.3125,13.1875,-0.125
P101_10066,26,12,13.3125,13.3125,0.0
P101_10066,26,13,13.3125,13.3125,0.0
P101_10066,26,14,13.3125,13.3125,0.0
P101_10066,26,15,13.3125,13.375,0.0625
P101_10066,27,0,13.3125,13.3125,0.0
P101_10066,27,1,13.3125,13.375,0.0625
P101_10066,27,2,13.3125,13.3125,0.0
P101_10066,27,3,13.3125,13.3125,0.0
P101_10066,27,4,13.3125,13.25,-0.0625
P101_10066,27,5,13.3125,13.25,-0.0625
P101_10066,27,6,13.3125,13.3125,0.0
P101_10066,27,7,13.3125,13.3125,0.0
P101_10066,27,8,13.3125,13.3125,0.0
P101_10066,27,9,13.3125,13.25,-0.0625
P101_10066,27,10,13.3125,13.25,-0.0625
P101_10066,27,11,13.3125,13.3125,0.0
P101_10066,27,12,13.3125,13.375,0.0625
P101_10066,27,13,13.3125,13.125,-0.1875
P101_10066,27,14,13.3125,13.0,-0.3125
P101_10066,27,15,13.3125,13.625,0.3125
P101_10066,28,0,13.3125,13.3125,0.0
P101_10066,28,1,13.3125,13.375,0.0625
P101_10066,28,2,13.3125,13.3125,0.0
P101_10066,28,3,13.3125,13.25,-0.0625
P101_10066,28,4,13.3125,13.3125,0.0
P101_10066,28,5,13.3125,13.25,-0.0625
P101_10066,28,6,13.3125,13.3125,0.0
P101_10066,28,7,13.3125,13.25,-0.0625
P101_10066,28,8,13.3125,13.3125,0.0
P101_10066,28,9,13.3125,13.3125,0.0
P101_10066,28,10,13.3125,13.3125,0.0
P101_10066,28,11,13.3125,13.25,-0.0625
P101_10066,28,12,13.3125,13.3125,0.0
P101_10066,28,13,13.3125,13.25,-0.0625
P101_10066,28,14,13.3125,13.25,-0.0625
P101_10066,28,15,13.3125,13.3125,0.0
P101_10066,29,0,13.3125,13.3125,0.0
P101_10066,29,1,13.3125,13.3125,0.0
P101_10066,29,2,13.3125,13.3125,0.0
P101_10066,29,3,13.3125,13.3125,0.0
P101_10066,29,4,13.3125,13.25,-0.0625
P101_10066,29,5,13.3125,13.3125,0.0
P101_10066,29,6,13.3125,13.375,0.0625
P101_10066,29,7,13.3125,13.375,0.0625
P101_10066,29,8,13.3125,13.3125,0.0
P101_10066,29,9,13.3125,13.3125,0.0
P101_10066,29,10,13.3125,13.3125,0.0
P101_10066,29,11,13.3125,13.375,0.0625
P101_10066,29,12,13.3125,13.5625,0.25
P101_10066,29,13,13.3125,13.25,-0.0625
P101_10066,29,14,13.3125,13.375,0.0625
P101_10066,29,15,13.3125,13.625,0.3125
P101_10066,30,0,13.3125,13.3125,0.0
P101_10066,30,1,13.3125,13.3125,0.0
P101_10066,30,2,13.3125,13.3125,0.0
P101_10066,30,3,13.3125,13.3125,0.0
P101_10066,30,4,13.3125,13.3125,0.0
P101_10066,30,5,13.3125,13.3125,0.0
P101_10066,30,6,13.3125,13.4375,0.125
P101_10066,30,7,13.3125,13.25,-0.0625
P101_10066,30,8,13.3125,13.3125,0.0
P101_10066,30,9,13.3125,13.3125,0.0
P101_10066,30,10,13.3125,13.3125,0.0
P101_10066,30,11,13.3125,13.3125,0.0
P101_10066,30,12,13.3125,13.3125,0.0
P101_10066,30,13,13.3125,13.3125,0.0
P101_10066,30,14,13.3125,13.3125,0.0
P101_10066,30,15,13.3125,13.4375,0.125
P101_10066,31,0,13.3125,13.4375,0.125
P101_10066,31,1,13.3125,13.3125,0.0
P101_10066,31,2,13.3125,13.3125,0.0
P101_10066,31,3,13.3125,13.375,0.0625
P101_10066,31,4,13.3125,13.3125,0.0
P101_10066,31,5,13.3125,13.3125,0.0
P101_10066,31,6,13.3125,13.3125,0.0
P101_10066,31,7,13.3125,13.375,0.0625
P101_10066,31,8,13.3125,13.4375,0.125
P101_10066,31,9,13.3125,13.3125,0.0
P101_10066,31,10,13.3125,13.3125,0.0
P101_10066,31,11,13.3125,13.3125,0.0
P101_10066,31,12,13.3125,13.3125,0.0
P101_10066,31,13,13.3125,13.3125,0.0
P101_10066,31,14,13.3125,13.3125,0.0
P101_10066,31,15,13.3125,13.3125,0.0
P101_10066,32,0,13.3125,13.3125,0.0
P101_10066,32,1,13.3125,13.3125,0.0
P101_10066,32,2,13.3125,13.3125,0.0
P101_10066,32,3,13.3125,13.3125,0.0
P101_10066,32,4,13.3125,13.3125,0.0
P101_10066,32,5,13.3125,13.3125,0.0
P101_10066,32,6,13.3125,13.3125,0.0
P101_10066,32,7,13.3125,13.3125,0.0
P101_10066,32,8,13.3125,13.3125,0.0
P101_10066,32,9,13.3125,13.3125,0.0
P101_10066,32,10,13.3125,13.125,-0.1875
P101_10066,32,11,13.3125,13.4375,0.125
P101_10066,32,12,13.3125,13.3125,0.0
P101_10066,32,13,13.3125,13.3125,0.0
P101_10066,32,14,13.3125,13.3125,0.0
P101_10066,32,15,13.3125,13.3125,0.0
