group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
hilp_imp_desc,0.3,OPP-LESS,pair3,P,46878,46878,46878,1,1,0,-0.125,-0.09375
hilp_imp_desc,0.3,OPP-LESS,pair3,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.3,OPP-LESS,pair4,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,OPP-LESS,pair4,Q,4382,4382,4382,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,OPP-LESS,pair5,P,46878,46878,46878,1,1,0,-0.125,0.125
hilp_imp_desc,0.3,OPP-LESS,pair5,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.3,OPP-LESS,pair6,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,OPP-LESS,pair6,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.3,OPP-LESS,pair7,P,46878,46878,46878,1,1,0,0.0,0.03125
hilp_imp_desc,0.3,OPP-LESS,pair7,Q,4382,4382,4382,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,OPP-LESS,pair8,P,46878,46878,46878,1,1,0,0.0,0.0625
hilp_imp_desc,0.3,OPP-LESS,pair8,Q,4382,9170,9170,0,0,0,0.0,0.0
hilp_imp_desc,0.3,OPP-LESS,pair9,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,OPP-LESS,pair9,Q,4382,9170,9170,0,0,0,0.0,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair0,P,10006,10006,10006,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair0,Q,10006,10006,10006,1,1,0,-0.125,0.0625
hilp_imp_desc,0.3,MORE-LESS,pair1,P,7245,7245,7245,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair1,Q,7245,7245,7245,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair2,P,7010,7010,7010,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair2,Q,7010,7010,7010,1,1,0,-0.125,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair3,P,2834,2834,2834,1,1,0,-0.125,0.0625
hilp_imp_desc,0.3,MORE-LESS,pair3,Q,2834,2834,2834,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair4,P,28445,28445,28445,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair4,Q,28445,28445,28445,1,1,0,0.0,0.0625
hilp_imp_desc,0.3,MORE-LESS,pair5,P,1499,1499,1499,1,1,0,0.0,0.0625
hilp_imp_desc,0.3,MORE-LESS,pair5,Q,1499,1499,1499,1,1,0,-0.125,0.0
hilp_imp_desc,0.3,MORE-LESS,pair6,P,60217,60217,60217,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair6,Q,60217,60217,60217,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair7,P,11422,11422,11422,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair7,Q,11422,11422,11422,1,1,0,0.0,-0.0625
hilp_imp_desc,0.3,MORE-LESS,pair8,P,17580,17580,17580,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair8,Q,17580,17580,17580,1,1,0,0.125,0.0
hilp_imp_desc,0.3,MORE-LESS,pair9,P,4809,4809,4809,1,1,0,0.0,0.0
hilp_imp_desc,0.3,MORE-LESS,pair9,Q,4809,4809,4809,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-OPP,pair0,P,14265,14265,14265,1,1,0,-0.125,0.0
hilp_imp_desc,0.5,SAME-OPP,pair0,Q,6485,22872,22872,0,0,0,-0.125,0.0625
hilp_imp_desc,0.5,SAME-OPP,pair1,P,14265,47102,47102,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair1,Q,6485,22872,22872,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair2,P,14265,47102,47102,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-OPP,pair2,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-OPP,pair3,P,14265,47102,47102,0,0,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-OPP,pair3,Q,6485,22872,22872,0,0,0,0.125,0.0
hilp_imp_desc,0.5,SAME-OPP,pair4,P,14265,14265,14265,1,1,0,-0.125,0.0625
hilp_imp_desc,0.5,SAME-OPP,pair4,Q,6485,22872,22872,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair5,P,14265,47102,47102,0,0,0,0.0,0.125
hilp_imp_desc,0.5,SAME-OPP,pair5,Q,6485,22872,22872,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair6,P,14265,14265,14265,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-OPP,pair6,Q,6485,22872,22872,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair7,P,14265,14265,14265,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-OPP,pair7,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-OPP,pair8,P,14265,47102,47102,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair8,Q,6485,22872,22872,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-OPP,pair9,P,14265,47102,47102,0,0,0,0.125,0.0625
hilp_imp_desc,0.5,SAME-OPP,pair9,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-MORE,pair0,P,14265,14265,14265,1,1,0,-0.125,0.0
hilp_imp_desc,0.5,SAME-MORE,pair0,Q,6485,22872,22872,0,0,0,-0.125,0.0
hilp_imp_desc,0.5,SAME-MORE,pair1,P,14265,47102,47102,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-MORE,pair1,Q,6485,22872,22872,0,0,0,-0.125,-0.0625
hilp_imp_desc,0.5,SAME-MORE,pair2,P,14265,47102,47102,0,0,0,0.125,-0.125
hilp_imp_desc,0.5,SAME-MORE,pair2,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-MORE,pair3,P,14265,47102,47102,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-MORE,pair3,Q,6485,22872,22872,0,0,0,0.125,0.0
hilp_imp_desc,0.5,SAME-MORE,pair4,P,14265,14265,14265,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-MORE,pair4,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-MORE,pair5,P,14265,47102,47102,0,0,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-MORE,pair5,Q,6485,22872,22872,0,0,0,0.0,0.0
hilp_imp_desc,0.5,SAME-MORE,pair6,P,14265,14265,14265,1,1,0,0.0,-0.125
hilp_imp_desc,0.5,SAME-MORE,pair6,Q,6485,22872,22872,0,0,0,0.125,-0.0625
hilp_imp_desc,0.5,SAME-MORE,pair7,P,14265,14265,14265,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-MORE,pair7,Q,6485,22872,22872,0,0,0,0.0,-0.125
hilp_imp_desc,0.5,SAME-MORE,pair8,P,14265,47102,47102,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-MORE,pair8,Q,6485,22872,22872,0,0,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-MORE,pair9,P,14265,47102,47102,0,0,0,0.125,0.0
hilp_imp_desc,0.5,SAME-MORE,pair9,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair0,P,14265,14265,14265,1,1,0,-0.125,0.0625
hilp_imp_desc,0.5,SAME-LESS,pair0,Q,6485,22872,22872,0,0,0,-0.125,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair1,P,14265,47102,47102,0,0,0,0.0,0.0625
hilp_imp_desc,0.5,SAME-LESS,pair1,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair2,P,14265,47102,47102,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair2,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair3,P,14265,47102,47102,0,0,0,0.0,-0.125
hilp_imp_desc,0.5,SAME-LESS,pair3,Q,6485,22872,22872,0,0,0,0.125,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair4,P,14265,14265,14265,1,1,0,0.0,0.0
hilp_imp_desc,0.5,SAME-LESS,pair4,Q,6485,22872,22872,0,0,0,0.0,-0.125
hilp_imp_desc,0.5,SAME-LESS,pair5,P,14265,47102,47102,0,0,0,0.125,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair5,Q,6485,22872,22872,0,0,0,0.125,0.0
hilp_imp_desc,0.5,SAME-LESS,pair6,P,14265,14265,14265,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair6,Q,6485,22872,22872,0,0,0,0.0,-0.125
hilp_imp_desc,0.5,SAME-LESS,pair7,P,14265,14265,47102,1,0,1,0.0,0.0
hilp_imp_desc,0.5,SAME-LESS,pair7,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair8,P,14265,47102,47102,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair8,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair9,P,14265,47102,47102,0,0,0,0.125,-0.0625
hilp_imp_desc,0.5,SAME-LESS,pair9,Q,6485,22872,22872,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair0,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair0,Q,4382,4382,4382,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,OPP-MORE,pair1,P,46878,46878,46878,1,1,0,-0.125,0.03125
hilp_imp_desc,0.5,OPP-MORE,pair1,Q,4382,4382,4382,1,1,0,0.125,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair2,P,46878,46878,46878,1,1,0,0.0,0.0
hilp_imp_desc,0.5,OPP-MORE,pair2,Q,4382,9170,9170,0,0,0,0.0,-0.125
hilp_imp_desc,0.5,OPP-MORE,pair3,P,46878,46878,46878,1,1,0,0.0,-0.125
hilp_imp_desc,0.5,OPP-MORE,pair3,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.5,OPP-MORE,pair4,P,46878,46878,46878,1,1,0,0.0,-0.125
hilp_imp_desc,0.5,OPP-MORE,pair4,Q,4382,4382,4382,1,1,0,0.0,-0.125
hilp_imp_desc,0.5,OPP-MORE,pair5,P,46878,46878,46878,1,1,0,-0.125,0.125
hilp_imp_desc,0.5,OPP-MORE,pair5,Q,4382,4382,9170,1,0,1,0.0,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair6,P,46878,46878,46878,1,1,0,0.0,-0.09375
hilp_imp_desc,0.5,OPP-MORE,pair6,Q,4382,4382,9170,1,0,1,-0.125,0.0
hilp_imp_desc,0.5,OPP-MORE,pair7,P,46878,46878,46878,1,1,0,-0.125,-0.125
hilp_imp_desc,0.5,OPP-MORE,pair7,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.5,OPP-MORE,pair8,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair8,Q,4382,9170,9170,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair9,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-MORE,pair9,Q,4382,9170,9170,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair0,P,46878,46878,46878,1,1,0,0.0,-0.09375
hilp_imp_desc,0.5,OPP-LESS,pair0,Q,4382,4382,4382,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,OPP-LESS,pair1,P,46878,46878,46878,1,1,0,0.0,-0.03125
hilp_imp_desc,0.5,OPP-LESS,pair1,Q,4382,4382,4382,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair2,P,46878,46878,46878,1,1,0,-0.125,0.0
hilp_imp_desc,0.5,OPP-LESS,pair2,Q,4382,9170,9170,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair3,P,46878,46878,46878,1,1,0,-0.125,-0.09375
hilp_imp_desc,0.5,OPP-LESS,pair3,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.5,OPP-LESS,pair4,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair4,Q,4382,4382,4382,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair5,P,46878,46878,46878,1,1,0,-0.125,0.125
hilp_imp_desc,0.5,OPP-LESS,pair5,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.5,OPP-LESS,pair6,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair6,Q,4382,4382,4382,1,1,0,0.0,0.0
hilp_imp_desc,0.5,OPP-LESS,pair7,P,46878,46878,46878,1,1,0,0.0,0.03125
hilp_imp_desc,0.5,OPP-LESS,pair7,Q,4382,4382,4382,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair8,P,46878,46878,46878,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,OPP-LESS,pair8,Q,4382,9170,9170,0,0,0,0.0,0.0
hilp_imp_desc,0.5,OPP-LESS,pair9,P,46878,46878,46878,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,OPP-LESS,pair9,Q,4382,9170,9170,0,0,0,0.0,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair0,P,10006,10006,10006,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair0,Q,10006,10006,10006,1,1,0,-0.125,0.0625
hilp_imp_desc,0.5,MORE-LESS,pair1,P,7245,7245,7245,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair1,Q,7245,7245,7245,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair2,P,7010,7010,7010,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair2,Q,7010,7010,7010,1,1,0,-0.125,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair3,P,2834,2834,2834,1,1,0,-0.125,0.0625
hilp_imp_desc,0.5,MORE-LESS,pair3,Q,2834,2834,2834,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair4,P,28445,28445,28445,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair4,Q,28445,28445,28445,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,MORE-LESS,pair5,P,1499,1499,1499,1,1,0,0.0,0.0625
hilp_imp_desc,0.5,MORE-LESS,pair5,Q,1499,1499,1499,1,1,0,-0.125,0.0
hilp_imp_desc,0.5,MORE-LESS,pair6,P,60217,60217,60217,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair6,Q,60217,60217,60217,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair7,P,11422,11422,11422,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair7,Q,11422,11422,11422,1,1,0,0.0,-0.0625
hilp_imp_desc,0.5,MORE-LESS,pair8,P,17580,17580,17580,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair8,Q,17580,17580,17580,1,1,0,0.125,0.0
hilp_imp_desc,0.5,MORE-LESS,pair9,P,4809,4809,4809,1,1,0,0.0,0.0
hilp_imp_desc,0.5,MORE-LESS,pair9,Q,4809,4809,4809,1,1,0,0.0,0.0625
C_imp_asc,0.05,SAME-OPP,pair0,P,14265,14265,14265,1,1,0,-0.875,1.625
C_imp_asc,0.05,SAME-OPP,pair0,Q,6485,22872,22872,0,0,0,-0.25,1.125
C_imp_asc,0.05,SAME-OPP,pair1,P,14265,47102,47102,0,0,0,-0.875,2.1875
C_imp_asc,0.05,SAME-OPP,pair1,Q,6485,22872,22872,0,0,0,-0.125,1.0
C_imp_asc,0.05,SAME-OPP,pair2,P,14265,47102,47102,0,0,0,-0.5,2.3125
C_imp_asc,0.05,SAME-OPP,pair2,Q,6485,22872,22872,0,0,0,0.0,1.3125
C_imp_asc,0.05,SAME-OPP,pair3,P,14265,47102,47102,0,0,0,-0.5,2.875
C_imp_asc,0.05,SAME-OPP,pair3,Q,6485,22872,22872,0,0,0,0.25,1.5
C_imp_asc,0.05,SAME-OPP,pair4,P,14265,14265,14265,1,1,0,-1.0,2.6875
C_imp_asc,0.05,SAME-OPP,pair4,Q,6485,22872,22872,0,0,0,-0.125,1.375
C_imp_asc,0.05,SAME-OPP,pair5,P,14265,47102,47102,0,0,0,-0.75,2.125
C_imp_asc,0.05,SAME-OPP,pair5,Q,6485,22872,22872,0,0,0,-0.125,1.0625
C_imp_asc,0.05,SAME-OPP,pair6,P,14265,14265,14265,1,1,0,-0.625,1.875
C_imp_asc,0.05,SAME-OPP,pair6,Q,6485,22872,22872,0,0,0,-0.125,1.0625
C_imp_asc,0.05,SAME-OPP,pair7,P,14265,14265,14265,1,1,0,-0.75,2.0
C_imp_asc,0.05,SAME-OPP,pair7,Q,6485,22872,22872,0,0,0,-0.125,1.4375
C_imp_asc,0.05,SAME-OPP,pair8,P,14265,47102,47102,0,0,0,-0.625,2.125
C_imp_asc,0.05,SAME-OPP,pair8,Q,6485,22872,22872,0,0,0,0.0,1.125
C_imp_asc,0.05,SAME-OPP,pair9,P,14265,47102,47102,0,0,0,-0.5,2.125
C_imp_asc,0.05,SAME-OPP,pair9,Q,6485,22872,22872,0,0,0,0.125,0.9375
C_imp_asc,0.05,SAME-MORE,pair0,P,14265,14265,47102,1,0,1,-1.375,3.125
C_imp_asc,0.05,SAME-MORE,pair0,Q,6485,22872,22872,0,0,0,0.0,3.625
C_imp_asc,0.05,SAME-MORE,pair1,P,14265,47102,47102,0,0,0,-1.125,5.25
C_imp_asc,0.05,SAME-MORE,pair1,Q,6485,22872,22872,0,0,0,0.0,3.75
C_imp_asc,0.05,SAME-MORE,pair2,P,14265,47102,47102,0,0,0,-1.375,3.625
C_imp_asc,0.05,SAME-MORE,pair2,Q,6485,22872,22872,0,0,0,-0.25,2.375
C_imp_asc,0.05,SAME-MORE,pair3,P,14265,47102,47102,0,0,0,-1.25,1.875
C_imp_asc,0.05,SAME-MORE,pair3,Q,6485,22872,22872,0,0,0,0.125,1.625
C_imp_asc,0.05,SAME-MORE,pair4,P,14265,14265,47102,1,0,1,-2.25,3.875
C_imp_asc,0.05,SAME-MORE,pair4,Q,6485,22872,22872,0,0,0,-0.125,3.5
C_imp_asc,0.05,SAME-MORE,pair5,P,14265,47102,47102,0,0,0,-1.0,3.875
C_imp_asc,0.05,SAME-MORE,pair5,Q,6485,22872,22872,0,0,0,0.0,3.0625
C_imp_asc,0.05,SAME-MORE,pair6,P,14265,14265,47102,1,0,1,-1.5,7.5625
C_imp_asc,0.05,SAME-MORE,pair6,Q,6485,22872,22872,0,0,0,-0.125,6.75
C_imp_asc,0.05,SAME-MORE,pair7,P,14265,14265,47102,1,0,1,-1.375,6.0625
C_imp_asc,0.05,SAME-MORE,pair7,Q,6485,22872,22872,0,0,0,-0.125,5.0625
C_imp_asc,0.05,SAME-MORE,pair8,P,14265,47102,47102,0,0,0,-1.375,1.375
C_imp_asc,0.05,SAME-MORE,pair8,Q,6485,22872,22872,0,0,0,-0.125,1.625
C_imp_asc,0.05,SAME-MORE,pair9,P,14265,47102,47102,0,0,0,-1.25,1.8125
C_imp_asc,0.05,SAME-MORE,pair9,Q,6485,22872,22872,0,0,0,-0.25,1.375
C_imp_asc,0.05,SAME-LESS,pair0,P,14265,14265,47102,1,0,1,-1.5,5.1875
C_imp_asc,0.05,SAME-LESS,pair0,Q,6485,22872,22872,0,0,0,0.0,2.4375
C_imp_asc,0.05,SAME-LESS,pair1,P,14265,47102,47102,0,0,0,-1.0,3.9375
C_imp_asc,0.05,SAME-LESS,pair1,Q,6485,22872,22872,0,0,0,0.0,1.125
C_imp_asc,0.05,SAME-LESS,pair2,P,14265,47102,47102,0,0,0,-1.125,2.25
C_imp_asc,0.05,SAME-LESS,pair2,Q,6485,22872,22872,0,0,0,-0.125,1.25
C_imp_asc,0.05,SAME-LESS,pair3,P,14265,47102,47102,0,0,0,-1.5,5.8125
C_imp_asc,0.05,SAME-LESS,pair3,Q,6485,22872,22872,0,0,0,-0.375,1.6875
C_imp_asc,0.05,SAME-LESS,pair4,P,14265,14265,47102,1,0,1,-1.625,4.3125
C_imp_asc,0.05,SAME-LESS,pair4,Q,6485,22872,22872,0,0,0,-0.25,2.25
C_imp_asc,0.05,SAME-LESS,pair5,P,14265,47102,47102,0,0,0,-0.875,3.4375
C_imp_asc,0.05,SAME-LESS,pair5,Q,6485,22872,22872,0,0,0,0.0,1.6875
C_imp_asc,0.05,SAME-LESS,pair6,P,14265,14265,14265,1,1,0,-1.25,6.1875
C_imp_asc,0.05,SAME-LESS,pair6,Q,6485,22872,22872,0,0,0,-0.25,2.625
C_imp_asc,0.05,SAME-LESS,pair7,P,14265,14265,47102,1,0,1,-1.125,6.125
C_imp_asc,0.05,SAME-LESS,pair7,Q,6485,22872,22872,0,0,0,0.125,1.75
C_imp_asc,0.05,SAME-LESS,pair8,P,14265,47102,47102,0,0,0,-1.25,2.1875
C_imp_asc,0.05,SAME-LESS,pair8,Q,6485,22872,22872,0,0,0,-0.125,1.125
C_imp_asc,0.05,SAME-LESS,pair9,P,14265,47102,47102,0,0,0,-0.875,3.625
C_imp_asc,0.05,SAME-LESS,pair9,Q,6485,22872,22872,0,0,0,0.125,1.6875
C_imp_asc,0.05,OPP-MORE,pair0,P,46878,46878,46878,1,1,0,-1.625,2.5
C_imp_asc,0.05,OPP-MORE,pair0,Q,4382,4382,4382,1,1,0,0.125,3.0625
C_imp_asc,0.05,OPP-MORE,pair1,P,46878,46878,46878,1,1,0,-1.625,7.21875
C_imp_asc,0.05,OPP-MORE,pair1,Q,4382,4382,4382,1,1,0,0.125,4.0
C_imp_asc,0.05,OPP-MORE,pair2,P,46878,46878,356,1,0,1,-2.75,5.4375
C_imp_asc,0.05,OPP-MORE,pair2,Q,4382,9170,9170,0,0,0,-0.25,2.9375
C_imp_asc,0.05,OPP-MORE,pair3,P,46878,46878,46878,1,1,0,-2.25,2.0625
C_imp_asc,0.05,OPP-MORE,pair3,Q,4382,4382,4382,1,1,0,-0.125,1.1875
C_imp_asc,0.05,OPP-MORE,pair4,P,46878,46878,46878,1,1,0,-2.125,3.9375
C_imp_asc,0.05,OPP-MORE,pair4,Q,4382,4382,4382,1,1,0,0.0,3.1875
C_imp_asc,0.05,OPP-MORE,pair5,P,46878,46878,46878,1,1,0,-1.625,5.125
C_imp_asc,0.05,OPP-MORE,pair5,Q,4382,4382,9170,1,0,1,0.0,3.375
C_imp_asc,0.05,OPP-MORE,pair6,P,46878,46878,46878,1,1,0,-1.375,9.0
C_imp_asc,0.05,OPP-MORE,pair6,Q,4382,4382,4382,1,1,0,0.125,6.8125
C_imp_asc,0.05,OPP-MORE,pair7,P,46878,46878,46878,1,1,0,-1.625,4.875
C_imp_asc,0.05,OPP-MORE,pair7,Q,4382,4382,4382,1,1,0,0.0,5.0
C_imp_asc,0.05,OPP-MORE,pair8,P,46878,46878,46878,1,1,0,-1.625,3.125
C_imp_asc,0.05,OPP-MORE,pair8,Q,4382,9170,9170,0,0,0,0.0,2.1875
C_imp_asc,0.05,OPP-MORE,pair9,P,46878,46878,46878,1,1,0,-1.875,3.375
C_imp_asc,0.05,OPP-MORE,pair9,Q,4382,9170,9170,0,0,0,-0.125,2.1875
C_imp_asc,0.05,OPP-LESS,pair0,P,46878,46878,46878,1,1,0,-1.5,7.6875
C_imp_asc,0.05,OPP-LESS,pair0,Q,4382,4382,4382,1,1,0,0.0,5.0
C_imp_asc,0.05,OPP-LESS,pair1,P,46878,46878,46878,1,1,0,-1.875,8.59375
C_imp_asc,0.05,OPP-LESS,pair1,Q,4382,4382,9170,1,0,1,0.0,4.5625
C_imp_asc,0.05,OPP-LESS,pair2,P,46878,46878,46878,1,1,0,-2.0,5.875
C_imp_asc,0.05,OPP-LESS,pair2,Q,4382,9170,9170,0,0,0,-0.25,5.0625
C_imp_asc,0.05,OPP-LESS,pair3,P,46878,46878,46878,1,1,0,-3.125,10.9375
C_imp_asc,0.05,OPP-LESS,pair3,Q,4382,4382,4382,1,1,0,-0.25,6.9375
C_imp_asc,0.05,OPP-LESS,pair4,P,46878,46878,46878,1,1,0,-2.375,9.8125
C_imp_asc,0.05,OPP-LESS,pair4,Q,4382,4382,4382,1,1,0,-0.125,4.75
C_imp_asc,0.05,OPP-LESS,pair5,P,46878,46878,46878,1,1,0,-1.625,6.4375
C_imp_asc,0.05,OPP-LESS,pair5,Q,4382,4382,9170,1,0,1,0.0,5.75
C_imp_asc,0.05,OPP-LESS,pair6,P,46878,46878,356,1,0,1,-2.125,8.9375
C_imp_asc,0.05,OPP-LESS,pair6,Q,4382,4382,4382,1,1,0,0.0,5.8125
C_imp_asc,0.05,OPP-LESS,pair7,P,46878,46878,46878,1,1,0,-1.625,8.8125
C_imp_asc,0.05,OPP-LESS,pair7,Q,4382,4382,9170,1,0,1,0.25,4.3125
C_imp_asc,0.05,OPP-LESS,pair8,P,46878,46878,46878,1,1,0,-1.75,5.875
C_imp_asc,0.05,OPP-LESS,pair8,Q,4382,9170,9170,0,0,0,0.0,4.75
C_imp_asc,0.05,OPP-LESS,pair9,P,46878,46878,46878,1,1,0,-1.5,8.9375
C_imp_asc,0.05,OPP-LESS,pair9,Q,4382,9170,9170,0,0,0,0.125,5.1875
C_imp_asc,0.05,MORE-LESS,pair0,P,10006,10006,10006,1,1,0,-1.625,3.875
C_imp_asc,0.05,MORE-LESS,pair0,Q,10006,10006,10006,1,1,0,-1.875,3.6875
C_imp_asc,0.05,MORE-LESS,pair1,P,7245,7245,11716,1,0,1,-3.9375,2.75
C_imp_asc,0.05,MORE-LESS,pair1,Q,7245,7245,11716,1,0,1,-3.9375,2.8125
C_imp_asc,0.05,MORE-LESS,pair2,P,7010,7010,7010,1,1,0,-0.375,2.125
C_imp_asc,0.05,MORE-LESS,pair2,Q,7010,7010,7010,1,1,0,-0.5,2.0
C_imp_asc,0.05,MORE-LESS,pair3,P,2834,2834,2834,1,1,0,-2.375,3.375
C_imp_asc,0.05,MORE-LESS,pair3,Q,2834,2834,2834,1,1,0,-2.375,2.875
C_imp_asc,0.05,MORE-LESS,pair4,P,28445,28445,91370,1,0,1,-3.75,3.8125
C_imp_asc,0.05,MORE-LESS,pair4,Q,28445,28445,91370,1,0,1,-3.75,3.9375
C_imp_asc,0.05,MORE-LESS,pair5,P,1499,1499,1499,1,1,0,-0.75,2.875
C_imp_asc,0.05,MORE-LESS,pair5,Q,1499,1499,1499,1,1,0,-0.75,2.75
C_imp_asc,0.05,MORE-LESS,pair6,P,60217,60217,1856,1,0,1,-4.375,4.75
C_imp_asc,0.05,MORE-LESS,pair6,Q,60217,60217,1856,1,0,1,-4.125,4.75
