trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P101_10027,20,13,14.4375,14.4375,0.0
P101_10027,20,14,14.4375,14.375,-0.0625
P101_10027,20,15,14.4375,14.5,0.0625
P101_10027,20,16,14.4375,14.3125,-0.125
P101_10027,20,17,14.4375,14.5,0.0625
P101_10027,20,18,14.4375,14.375,-0.0625
P101_10027,20,19,14.4375,14.4375,0.0
P101_10027,20,20,14.4375,14.375,-0.0625
P101_10027,20,21,14.4375,14.375,-0.0625
P101_10027,20,22,14.4375,14.4375,0.0
P101_10027,20,23,14.4375,14.4375,0.0
P101_10027,20,24,14.4375,14.5,0.0625
P101_10027,20,25,14.4375,14.4375,0.0
P101_10027,20,26,14.4375,14.4375,0.0
P101_10027,20,27,14.4375,14.4375,0.0
P101_10027,21,0,14.4375,14.375,-0.0625
P101_10027,21,1,14.4375,14.375,-0.0625
P101_10027,21,2,14.4375,14.25,-0.1875
P101_10027,21,3,14.4375,14.375,-0.0625
P101_10027,21,4,14.4375,14.25,-0.1875
P101_10027,21,5,14.4375,14.1875,-0.25
P101_10027,21,6,14.4375,14.625,0.1875
P101_10027,21,7,14.4375,14.4375,0.0
P101_10027,21,8,14.4375,14.5,0.0625
P101_10027,21,9,14.4375,14.375,-0.0625
P101_10027,21,10,14.4375,14.5,0.0625
P101_10027,21,11,14.4375,14.4375,0.0
P101_10027,21,12,14.4375,14.375,-0.0625
P101_10027,21,13,14.4375,14.5,0.0625
P101_10027,21,14,14.4375,14.375,-0.0625
P101_10027,21,15,14.4375,14.5,0.0625
P101_10027,21,16,14.4375,14.4375,0.0
P101_10027,21,17,14.4375,14.4375,0.0
P101_10027,21,18,14.4375,14.4375,0.0
P101_10027,21,19,14.4375,14.4375,0.0
P101_10027,21,20,14.4375,14.4375,0.0
P101_10027,21,21,14.4375,14.375,-0.0625
P101_10027,21,22,14.4375,14.4375,0.0
P101_10027,21,23,14.4375,14.375,-0.0625
P101_10027,21,24,14.4375,14.375,-0.0625
P101_10027,21,25,14.4375,14.4375,0.0
P101_10027,21,26,14.4375,14.5,0.0625
P101_10027,21,27,14.4375,14.4375,0.0
P101_10027,22,0,14.4375,14.5,0.0625
P101_10027,22,1,14.4375,14.4375,0.0
P101_10027,22,2,14.4375,14.4375,0.0
P101_10027,22,3,14.4375,14.5,0.0625
P101_10027,22,4,14.4375,14.4375,0.0
P101_10027,22,5,14.4375,14.4375,0.0
P101_10027,22,6,14.4375,14.4375,0.0
P101_10027,22,7,14.4375,14.375,-0.0625
P101_10027,22,8,14.4375,14.4375,0.0
P101_10027,22,9,14.4375,14.5,0.0625
P101_10027,22,10,14.4375,14.5,0.0625
P101_10027,22,11,14.4375,14.375,-0.0625
P101_10027,22,12,14.4375,14.4375,0.0
P101_10027,22,13,14.4375,14.5,0.0625
P101_10027,22,14,14.4375,14.25,-0.1875
P101_10027,22,15,14.4375,14.25,-0.1875
P101_10027,22,16,14.4375,14.5,0.0625
P101_10027,22,17,14.4375,14.3125,-0.125
P101_10027,22,18,14.4375,14.125,-0.3125
P101_10027,22,19,14.4375,14.5,0.0625
P101_10027,22,20,14.4375,14.375,-0.0625
P101_10027,22,21,14.4375,14.4375,0.0
P101_10027,22,22,14.4375,14.5,0.0625
P101_10027,22,23,14.4375,14.375,-0.0625
P101_10027,22,24,14.4375,14.4375,0.0
P101_10027,22,25,14.4375,14.4375,0.0
P101_10027,22,26,14.4375,14.4375,0.0
P101_10027,22,27,14.4375,14.5,0.0625
P101_10027,23,0,14.4375,14.4375,0.0
P101_10027,23,1,14.4375,14.3125,-0.125
P101_10027,23,2,14.4375,14.375,-0.0625
P101_10027,23,3,14.4375,14.375,-0.0625
P101_10027,23,4,14.4375,14.4375,0.0
P101_10027,23,5,14.4375,14.4375,0.0
P101_10027,23,6,14.4375,14.375,-0.0625
P101_10027,23,7,14.4375,14.4375,0.0
P101_10027,23,8,14.4375,14.4375,0.0
P101_10027,23,9,14.4375,14.5,0.0625
P101_10027,23,10,14.4375,14.5,0.0625
P101_10027,23,11,14.4375,14.375,-0.0625
P101_10027,23,12,14.4375,14.4375,0.0
P101_10027,23,13,14.4375,14.4375,0.0
P101_10027,23,14,14.4375,14.4375,0.0
P101_10027,23,15,14.4375,14.5,0.0625
P101_10027,23,16,14.4375,14.4375,0.0
P101_10027,23,17,14.4375,14.4375,0.0
P101_10027,23,18,14.4375,14.4375,0.0
P101_10027,23,19,14.4375,14.5,0.0625
P101_10027,23,20,14.4375,14.375,-0.0625
P101_10027,23,21,14.4375,14.4375,0.0
P101_10027,23,22,14.4375,14.5,0.0625
P101_10027,23,23,14.4375,14.4375,0.0
P101_10027,23,24,14.4375,14.3125,-0.125
P101_10027,23,25,14.4375,14.375,-0.0625
P101_10027,23,26,14.4375,14.4375,0.0
P101_10027,23,27,14.4375,14.5625,0.125
P101_10027,24,0,14.4375,14.375,-0.0625
P101_10027,24,1,14.4375,14.4375,0.0
P101_10027,24,2,14.4375,14.375,-0.0625
P101_10027,24,3,14.4375,14.375,-0.0625
P101_10027,24,4,14.4375,14.375,-0.0625
P101_10027,24,5,14.4375,14.4375,0.0
P101_10027,24,6,14.4375,14.5,0.0625
P101_10027,24,7,14.4375,14.5,0.0625
P101_10027,24,8,14.4375,14.5,0.0625
P101_10027,24,9,14.4375,14.4375,0.0
P101_10027,24,10,14.4375,14.4375,0.0
P101_10027,24,11,14.4375,14.4375,0.0
P101_10027,24,12,14.4375,14.375,-0.0625
P101_10027,24,13,14.4375,14.4375,0.0
P101_10027,24,14,14.4375,14.3125,-0.125
P101_10027,24,15,14.4375,14.4375,0.0
P101_10027,24,16,14.4375,14.4375,0.0
P101_10027,24,17,14.4375,14.4375,0.0
P101_10027,24,18,14.4375,14.4375,0.0
P101_10027,24,19,14.4375,14.25,-0.1875
P101_10027,24,20,14.4375,14.375,-0.0625
P101_10027,24,21,14.4375,14.4375,0.0
P101_10027,24,22,14.4375,14.5,0.0625
P101_10027,24,23,14.4375,14.5,0.0625
P101_10027,24,24,14.4375,14.5,0.0625
P101_10027,24,25,14.4375,14.375,-0.0625
P101_10027,24,26,14.4375,14.4375,0.0
P101_10027,24,27,14.4375,14.5,0.0625
P101_10027,25,0,14.4375,14.375,-0.0625
P101_10027,25,1,14.4375,14.375,-0.0625
P101_10027,25,2,14.4375,14.3125,-0.125
P101_10027,25,3,14.4375,14.375,-0.0625
P101_10027,25,4,14.4375,14.4375,0.0
P101_10027,25,5,14.4375,14.375,-0.0625
P101_10027,25,6,14.4375,14.4375,0.0
P101_10027,25,7,14.4375,14.5,0.0625
P101_10027,25,8,14.4375,14.4375,0.0
P101_10027,25,9,14.4375,14.5,0.0625
P101_10027,25,10,14.4375,14.4375,0.0
P101_10027,25,11,14.4375,14.4375,0.0
P101_10027,25,12,14.4375,14.5,0.0625
P101_10027,25,13,14.4375,14.5,0.0625
P101_10027,25,14,14.4375,14.4375,0.0
P101_10027,25,15,14.4375,14.4375,0.0
P101_10027,25,16,14.4375,14.375,-0.0625
P101_10027,25,17,14.4375,14.375,-0.0625
P101_10027,25,18,14.4375,14.4375,0.0
P101_10027,25,19,14.4375,14.375,-0.0625
P101_10027,25,20,14.4375,14.5,0.0625
P101_10027,25,21,14.4375,14.5,0.0625
P101_10027,25,22,14.4375,14.4375,0.0
P101_10027,25,23,14.4375,14.5,0.0625
P101_10027,25,24,14.4375,14.5,0.0625
P101_10027,25,25,14.4375,14.375,-0.0625
P101_10027,25,26,14.4375,14.5,0.0625
P101_10027,25,27,14.4375,14.5,0.0625
P101_10027,26,0,14.4375,14.4375,0.0
P101_10027,26,1,14.4375,14.4375,0.0
P101_10027,26,2,14.4375,14.375,-0.0625
P101_10027,26,3,14.4375,14.4375,0.0
P101_10027,26,4,14.4375,14.4375,0.0
P101_10027,26,5,14.4375,14.4375,0.0
P101_10027,26,6,14.4375,14.4375,0.0
P101_10027,26,7,14.4375,14.4375,0.0
P101_10027,26,8,14.4375,14.4375,0.0
P101_10027,26,9,14.4375,14.4375,0.0
P101_10027,26,10,14.4375,14.4375,0.0
P101_10027,26,11,14.4375,14.4375,0.0
P101_10027,26,12,14.4375,14.375,-0.0625
P101_10027,26,13,14.4375,14.4375,0.0
P101_10027,26,14,14.4375,14.4375,0.0
P101_10027,26,15,14.4375,14.4375,0.0
P101_10027,26,16,14.4375,14.4375,0.0
P101_10027,26,17,14.4375,14.4375,0.0
P101_10027,26,18,14.4375,14.5,0.0625
P101_10027,26,19,14.4375,14.4375,0.0
P101_10027,26,20,14.4375,14.4375,0.0
P101_10027,26,21,14.4375,14.4375,0.0
P101_10027,26,22,14.4375,14.5,0.0625
P101_10027,26,23,14.4375,14.375,-0.0625
P101_10027,26,24,14.4375,14.5,0.0625
P101_10027,26,25,14.4375,14.375,-0.0625
P101_10027,26,26,14.4375,14.3125,-0.125
P101_10027,26,27,14.4375,14.375,-0.0625
P101_10027,27,0,14.4375,14.4375,0.0
P101_10027,27,1,14.4375,14.375,-0.0625
P101_10027,27,2,14.4375,14.4375,0.0
P101_10027,27,3,14.4375,14.4375,0.0
P101_10027,27,4,14.4375,14.4375,0.0
P101_10027,27,5,14.4375,14.4375,0.0
P101_10027,27,6,14.4375,14.4375,0.0
P101_10027,27,7,14.4375,14.3125,-0.125
P101_10027,27,8,14.4375,14.375,-0.0625
P101_10027,27,9,14.4375,14.5,0.0625
P101_10027,27,10,14.4375,14.25,-0.1875
P101_10027,27,11,14.4375,14.4375,0.0
P101_10027,27,12,14.4375,14.3125,-0.125
P101_10027,27,13,14.4375,14.25,-0.1875
P101_10027,27,14,14.4375,14.4375,0.0
P101_10027,27,15,14.4375,14.375,-0.0625
P101_10027,27,16,14.4375,14.375,-0.0625
P101_10027,27,17,14.4375,14.4375,0.0
P101_10027,27,18,14.4375,14.4375,0.0
P101_10027,27,19,14.4375,14.375,-0.0625
P101_10027,27,20,14.4375,14.375,-0.0625
P101_10027,27,21,14.4375,14.4375,0.0
P101_10027,27,22,14.4375,14.4375,0.0
P101_10027,27,23,14.4375,14.4375,0.0
P101_10027,27,24,14.4375,14.375,-0.0625
P101_10027,27,25,14.4375,14.4375,0.0
P101_10027,27,26,14.4375,14.4375,0.0
P101_10027,27,27,14.4375,14.5,0.0625
P101_10066,0,0,13.25,13.25,0.0
P101_10066,0,1,13.25,13.1875,-0.0625
P101_10066,0,2,13.25,13.3125,0.0625
P101_10066,0,3,13.25,13.25,0.0
P101_10066,0,4,13.25,13.1875,-0.0625
P101_10066,0,5,13.25,13.125,-0.125
P101_10066,0,6,13.25,13.1875,-0.0625
P101_10066,0,7,13.25,13.25,0.0
P101_10066,0,8,13.25,13.1875,-0.0625
P101_10066,0,9,13.25,13.1875,-0.0625
P101_10066,0,10,13.25,13.1875,-0.0625
P101_10066,0,11,13.25,13.25,0.0
P101_10066,0,12,13.25,13.125,-0.125
P101_10066,0,13,13.25,13.1875,-0.0625
P101_10066,0,14,13.25,13.1875,-0.0625
P101_10066,0,15,13.25,13.25,0.0
P101_10066,0,16,13.25,13.1875,-0.0625
P101_10066,0,17,13.25,13.125,-0.125
P101_10066,0,18,13.25,13.1875,-0.0625
P101_10066,0,19,13.25,13.25,0.0
P101_10066,0,20,13.25,13.25,0.0
P101_10066,0,21,13.25,13.125,-0.125
P101_10066,0,22,13.25,13.25,0.0
P101_10066,0,23,13.25,13.1875,-0.0625
P101_10066,0,24,13.25,13.25,0.0
P101_10066,0,25,13.25,13.125,-0.125
P101_10066,0,26,13.25,13.1875,-0.0625
P101_10066,0,27,13.25,13.1875,-0.0625
P101_10066,1,0,13.25,13.25,0.0
P101_10066,1,1,13.25,13.1875,-0.0625
P101_10066,1,2,13.25,13.1875,-0.0625
P101_10066,1,3,13.25,13.25,0.0
P101_10066,1,4,13.25,13.25,0.0
P101_10066,1,5,13.25,13.125,-0.125
P101_10066,1,6,13.25,13.1875,-0.0625
P101_10066,1,7,13.25,13.1875,-0.0625
P101_10066,1,8,13.25,13.0625,-0.1875
P101_10066,1,9,13.25,13.1875,-0.0625
P101_10066,1,10,13.25,13.1875,-0.0625
P101_10066,1,11,13.25,13.1875,-0.0625
P101_10066,1,12,13.25,13.1875,-0.0625
P101_10066,1,13,13.25,13.25,0.0
P101_10066,1,14,13.25,13.125,-0.125
P101_10066,1,15,13.25,13.25,0.0
P101_10066,1,16,13.25,13.1875,-0.0625
P101_10066,1,17,13.25,13.1875,-0.0625
P101_10066,1,18,13.25,13.1875,-0.0625
P101_10066,1,19,13.25,13.1875,-0.0625
P101_10066,1,20,13.25,13.0625,-0.1875
P101_10066,1,21,13.25,13.1875,-0.0625
P101_10066,1,22,13.25,13.1875,-0.0625
P101_10066,1,23,13.25,13.1875,-0.0625
P101_10066,1,24,13.25,13.125,-0.125
P101_10066,1,25,13.25,13.1875,-0.0625
P101_10066,1,26,13.25,13.125,-0.125
P101_10066,1,27,13.25,13.25,0.0
P101_10066,2,0,13.25,13.125,-0.125
P101_10066,2,1,13.25,13.1875,-0.0625
P101_10066,2,2,13.25,13.1875,-0.0625
P101_10066,2,3,13.25,13.1875,-0.0625
P101_10066,2,4,13.25,13.1875,-0.0625
P101_10066,2,5,13.25,13.125,-0.125
P101_10066,2,6,13.25,13.1875,-0.0625
P101_10066,2,7,13.25,13.125,-0.125
P101_10066,2,8,13.25,13.25,0.0
P101_10066,2,9,13.25,13.25,0.0
P101_10066,2,10,13.25,13.25,0.0
P101_10066,2,11,13.25,13.125,-0.125
P101_10066,2,12,13.25,13.1875,-0.0625
P101_10066,2,13,13.25,13.1875,-0.0625
P101_10066,2,14,13.25,13.1875,-0.0625
P101_10066,2,15,13.25,13.25,0.0
P101_10066,2,16,13.25,13.1875,-0.0625
P101_10066,2,17,13.25,13.25,0.0
P101_10066,2,18,13.25,13.1875,-0.0625
P101_10066,2,19,13.25,13.25,0.0
P101_10066,2,20,13.25,13.1875,-0.0625
P101_10066,2,21,13.25,13.125,-0.125
P101_10066,2,22,13.25,13.1875,-0.0625
P101_10066,2,23,13.25,13.1875,-0.0625
P101_10066,2,24,13.25,13.25,0.0
P101_10066,2,25,13.25,13.1875,-0.0625
P101_10066,2,26,13.25,13.1875,-0.0625
P101_10066,2,27,13.25,13.1875,-0.0625
P101_10066,3,0,13.25,13.1875,-0.0625
P101_10066,3,1,13.25,13.1875,-0.0625
P101_10066,3,2,13.25,13.1875,-0.0625
P101_10066,3,3,13.25,13.125,-0.125
P101_10066,3,4,13.25,13.3125,0.0625
P101_10066,3,5,13.25,13.1875,-0.0625
P101_10066,3,6,13.25,13.1875,-0.0625
P101_10066,3,7,13.25,13.1875,-0.0625
P101_10066,3,8,13.25,13.1875,-0.0625
P101_10066,3,9,13.25,13.125,-0.125
P101_10066,3,10,13.25,13.0625,-0.1875
P101_10066,3,11,13.25,13.1875,-0.0625
P101_10066,3,12,13.25,13.25,0.0
P101_10066,3,13,13.25,13.125,-0.125
P101_10066,3,14,13.25,13.25,0.0
P101_10066,3,15,13.25,13.1875,-0.0625
P101_10066,3,16,13.25,13.1875,-0.0625
P101_10066,3,17,13.25,13.25,0.0
P101_10066,3,18,13.25,13.125,-0.125
P101_10066,3,19,13.25,13.1875,-0.0625
P101_10066,3,20,13.25,13.1875,-0.0625
P101_10066,3,21,13.25,13.125,-0.125
P101_10066,3,22,13.25,13.25,0.0
P101_10066,3,23,13.25,13.1875,-0.0625
P101_10066,3,24,13.25,13.125,-0.125
P101_10066,3,25,13.25,13.1875,-0.0625
P101_10066,3,26,13.25,13.1875,-0.0625
P101_10066,3,27,13.25,13.25,0.0
P101_10066,4,0,13.25,13.1875,-0.0625
P101_10066,4,1,13.25,13.1875,-0.0625
P101_10066,4,2,13.25,13.25,0.0
P101_10066,4,3,13.25,13.1875,-0.0625
P101_10066,4,4,13.25,13.125,-0.125
P101_10066,4,5,13.25,13.125,-0.125
P101_10066,4,6,13.25,13.1875,-0.0625
P101_10066,4,7,13.25,13.25,0.0
P101_10066,4,8,13.25,13.1875,-0.0625
P101_10066,4,9,13.25,13.1875,-0.0625
P101_10066,4,10,13.25,13.1875,-0.0625
P101_10066,4,11,13.25,13.25,0.0
P101_10066,4,12,13.25,13.1875,-0.0625
P101_10066,4,13,13.25,13.125,-0.125
P101_10066,4,14,13.25,13.1875,-0.0625
P101_10066,4,15,13.25,13.1875,-0.0625
P101_10066,4,16,13.25,13.25,0.0
P101_10066,4,17,13.25,13.125,-0.125
P101_10066,4,18,13.25,13.25,0.0
P101_10066,4,19,13.25,13.3125,0.0625
P101_10066,4,20,13.25,13.25,0.0
P101_10066,4,21,13.25,13.125,-0.125
P101_10066,4,22,13.25,13.25,0.0
P101_10066,4,23,13.25,13.125,-0.125
P101_10066,4,24,13.25,13.125,-0.125
P101_10066,4,25,13.25,13.3125,0.0625
P101_10066,4,26,13.25,13.125,-0.125
P101_10066,4,27,13.25,13.1875,-0.0625
P101_10066,5,0,13.25,13.1875,-0.0625
P101_10066,5,1,13.25,13.25,0.0
P101_10066,5,2,13.25,13.25,0.0
P101_10066,5,3,13.25,13.25,0.0
P101_10066,5,4,13.25,13.1875,-0.0625
P101_10066,5,5,13.25,13.25,0.0
P101_10066,5,6,13.25,13.1875,-0.0625
P101_10066,5,7,13.25,13.25,0.0
P101_10066,5,8,13.25,13.1875,-0.0625
P101_10066,5,9,13.25,13.1875,-0.0625
P101_10066,5,10,13.25,13.25,0.0
P101_10066,5,11,13.25,13.25,0.0
P101_10066,5,12,13.25,13.125,-0.125
P101_10066,5,13,13.25,13.1875,-0.0625
P101_10066,5,14,13.25,13.125,-0.125
P101_10066,5,15,13.25,13.1875,-0.0625
P101_10066,5,16,13.25,13.1875,-0.0625
P101_10066,5,17,13.25,13.1875,-0.0625
P101_10066,5,18,13.25,13.1875,-0.0625
P101_10066,5,19,13.25,13.125,-0.125
P101_10066,5,20,13.25,13.25,0.0
P101_10066,5,21,13.25,13.1875,-0.0625
P101_10066,5,22,13.25,13.1875,-0.0625
P101_10066,5,23,13.25,13.25,0.0
P101_10066,5,24,13.25,13.1875,-0.0625
P101_10066,5,25,13.25,13.25,0.0
P101_10066,5,26,13.25,13.1875,-0.0625
P101_10066,5,27,13.25,13.1875,-0.0625
P101_10066,6,0,13.25,13.125,-0.125
P101_10066,6,1,13.25,13.1875,-0.0625
P101_10066,6,2,13.25,13.125,-0.125
P101_10066,6,3,13.25,13.25,0.0
P101_10066,6,4,13.25,13.25,0.0
P101_10066,6,5,13.25,13.1875,-0.0625
P101_10066,6,6,13.25,13.125,-0.125
P101_10066,6,7,13.25,13.125,-0.125
P101_10066,6,8,13.25,13.1875,-0.0625
P101_10066,6,9,13.25,13.25,0.0
P101_10066,6,10,13.25,13.125,-0.125
P101_10066,6,11,13.25,13.1875,-0.0625
P101_10066,6,12,13.25,13.1875,-0.0625
P101_10066,6,13,13.25,13.3125,0.0625
P101_10066,6,14,13.25,13.1875,-0.0625
P101_10066,6,15,13.25,13.1875,-0.0625
P101_10066,6,16,13.25,13.1875,-0.0625
P101_10066,6,17,13.25,13.1875,-0.0625
P101_10066,6,18,13.25,13.1875,-0.0625
P101_10066,6,19,13.25,13.1875,-0.0625
P101_10066,6,20,13.25,13.1875,-0.0625
P101_10066,6,21,13.25,13.1875,-0.0625
P101_10066,6,22,13.25,13.125,-0.125
P101_10066,6,23,13.25,13.1875,-0.0625
P101_10066,6,24,13.25,13.1875,-0.0625
P101_10066,6,25,13.25,13.1875,-0.0625
P101_10066,6,26,13.25,13.1875,-0.0625
P101_10066,6,27,13.25,13.1875,-0.0625
P101_10066,7,0,13.25,13.0,-0.25
P101_10066,7,1,13.25,13.1875,-0.0625
P101_10066,7,2,13.25,13.1875,-0.0625
P101_10066,7,3,13.25,13.125,-0.125
P101_10066,7,4,13.25,13.1875,-0.0625
P101_10066,7,5,13.25,13.1875,-0.0625
P101_10066,7,6,13.25,13.1875,-0.0625
P101_10066,7,7,13.25,13.1875,-0.0625
P101_10066,7,8,13.25,13.25,0.0
P101_10066,7,9,13.25,13.0,-0.25
P101_10066,7,10,13.25,13.125,-0.125
P101_10066,7,11,13.25,13.1875,-0.0625
P101_10066,7,12,13.25,13.1875,-0.0625
P101_10066,7,13,13.25,13.1875,-0.0625
P101_10066,7,14,13.25,13.375,0.125
P101_10066,7,15,13.25,13.1875,-0.0625
P101_10066,7,16,13.25,13.625,0.375
P101_10066,7,17,13.25,13.5,0.25
P101_10066,7,18,13.25,13.375,0.125
P101_10066,7,19,13.25,13.125,-0.125
P101_10066,7,20,13.25,12.9375,-0.3125
P101_10066,7,21,13.25,13.0625,-0.1875
P101_10066,7,22,13.25,13.1875,-0.0625
P101_10066,7,23,13.25,13.1875,-0.0625
P101_10066,7,24,13.25,13.1875,-0.0625
P101_10066,7,25,13.25,13.1875,-0.0625
P101_10066,7,26,13.25,13.1875,-0.0625
P101_10066,7,27,13.25,13.1875,-0.0625
P101_10066,8,0,13.25,13.25,0.0
P101_10066,8,1,13.25,13.1875,-0.0625
P101_10066,8,2,13.25,13.1875,-0.0625
P101_10066,8,3,13.25,13.125,-0.125
P101_10066,8,4,13.25,13.25,0.0
P101_10066,8,5,13.25,13.4375,0.1875
P101_10066,8,6,13.25,13.1875,-0.0625
P101_10066,8,7,13.25,13.1875,-0.0625
P101_10066,8,8,13.25,13.0625,-0.1875
P101_10066,8,9,13.25,13.1875,-0.0625
P101_10066,8,10,13.25,13.25,0.0
P101_10066,8,11,13.25,13.0,-0.25
P101_10066,8,12,13.25,13.0625,-0.1875
P101_10066,8,13,13.25,13.1875,-0.0625
P101_10066,8,14,13.25,13.25,0.0
P101_10066,8,15,13.25,13.125,-0.125
P101_10066,8,16,13.25,13.1875,-0.0625
P101_10066,8,17,13.25,13.25,0.0
P101_10066,8,18,13.25,13.125,-0.125
P101_10066,8,19,13.25,13.1875,-0.0625
P101_10066,8,20,13.25,13.1875,-0.0625
P101_10066,8,21,13.25,13.3125,0.0625
P101_10066,8,22,13.25,13.1875,-0.0625
P101_10066,8,23,13.25,13.1875,-0.0625
P101_10066,8,24,13.25,13.1875,-0.0625
P101_10066,8,25,13.25,13.1875,-0.0625
P101_10066,8,26,13.25,13.125,-0.125
P101_10066,8,27,13.25,13.125,-0.125
P101_10066,9,0,13.25,13.125,-0.125
P101_10066,9,1,13.25,13.1875,-0.0625
P101_10066,9,2,13.25,13.1875,-0.0625
P101_10066,9,3,13.25,13.1875,-0.0625
P101_10066,9,4,13.25,13.25,0.0
P101_10066,9,5,13.25,13.125,-0.125
P101_10066,9,6,13.25,13.125,-0.125
P101_10066,9,7,13.25,13.25,0.0
P101_10066,9,8,13.25,13.1875,-0.0625
P101_10066,9,9,13.25,13.25,0.0
P101_10066,9,10,13.25,13.1875,-0.0625
P101_10066,9,11,13.25,13.125,-0.125
P101_10066,9,12,13.25,13.25,0.0
P101_10066,9,13,13.25,13.125,-0.125
P101_10066,9,14,13.25,13.25,0.0
P101_10066,9,15,13.25,12.8125,-0.4375
P101_10066,9,16,13.25,13.375,0.125
P101_10066,9,17,13.25,12.875,-0.375
P101_10066,9,18,13.25,13.1875,-0.0625
P101_10066,9,19,13.25,13.25,0.0
P101_10066,9,20,13.25,13.3125,0.0625
P101_10066,9,21,13.25,13.125,-0.125
P101_10066,9,22,13.25,13.1875,-0.0625
P101_10066,9,23,13.25,13.0625,-0.1875
P101_10066,9,24,13.25,13.1875,-0.0625
P101_10066,9,25,13.25,13.0,-0.25
P101_10066,9,26,13.25,13.1875,-0.0625
P101_10066,9,27,13.25,13.3125,0.0625
P101_10066,10,0,13.25,13.1875,-0.0625
P101_10066,10,1,13.25,13.25,0.0
P101_10066,10,2,13.25,13.1875,-0.0625
P101_10066,10,3,13.25,13.1875,-0.0625
P101_10066,10,4,13.25,13.125,-0.125
P101_10066,10,5,13.25,13.1875,-0.0625
P101_10066,10,6,13.25,13.1875,-0.0625
P101_10066,10,7,13.25,13.125,-0.125
P101_10066,10,8,13.25,13.1875,-0.0625
P101_10066,10,9,13.25,13.125,-0.125
P101_10066,10,10,13.25,13.125,-0.125
P101_10066,10,11,13.25,13.25,0.0
P101_10066,10,12,13.25,13.25,0.0
P101_10066,10,13,13.25,13.1875,-0.0625
P101_10066,10,14,13.25,13.25,0.0
P101_10066,10,15,13.25,13.0625,-0.1875
P101_10066,10,16,13.25,13.0,-0.25
P101_10066,10,17,13.25,13.1875,-0.0625
P101_10066,10,18,13.25,13.1875,-0.0625
P101_10066,10,19,13.25,13.0625,-0.1875
P101_10066,10,20,13.25,13.25,0.0
P101_10066,10,21,13.25,13.1875,-0.0625
P101_10066,10,22,13.25,13.1875,-0.0625
P101_10066,10,23,13.25,13.1875,-0.0625
P101_10066,10,24,13.25,13.125,-0.125
P101_10066,10,25,13.25,13.1875,-0.0625
P101_10066,10,26,13.25,13.25,0.0
P101_10066,10,27,13.25,13.25,0.0
P101_10066,11,0,13.25,13.1875,-0.0625
P101_10066,11,1,13.25,13.0625,-0.1875
P101_10066,11,2,13.25,13.1875,-0.0625
P101_10066,11,3,13.25,13.125,-0.125
P101_10066,11,4,13.25,13.125,-0.125
P101_10066,11,5,13.25,13.25,0.0
P101_10066,11,6,13.25,13.1875,-0.0625
P101_10066,11,7,13.25,13.1875,-0.0625
P101_10066,11,8,13.25,13.1875,-0.0625
P101_10066,11,9,13.25,13.1875,-0.0625
P101_10066,11,10,13.25,13.1875,-0.0625
P101_10066,11,11,13.25,13.25,0.0
P101_10066,11,12,13.25,13.1875,-0.0625
P101_10066,11,13,13.25,13.3125,0.0625
P101_10066,11,14,13.25,13.125,-0.125
P101_10066,11,15,13.25,13.125,-0.125
P101_10066,11,16,13.25,13.0625,-0.1875
P101_10066,11,17,13.25,13.25,0.0
P101_10066,11,18,13.25,13.0625,-0.1875
P101_10066,11,19,13.25,13.25,0.0
P101_10066,11,20,13.25,13.125,-0.125
P101_10066,11,21,13.25,13.1875,-0.0625
P101_10066,11,22,13.25,13.3125,0.0625
P101_10066,11,23,13.25,13.25,0.0
P101_10066,11,24,13.25,13.125,-0.125
P101_10066,11,25,13.25,13.125,-0.125
P101_10066,11,26,13.25,13.375,0.125
P101_10066,11,27,13.25,13.0,-0.25
P101_10066,12,0,13.25,13.25,0.0
P101_10066,12,1,13.25,13.0625,-0.1875
P101_10066,12,2,13.25,13.125,-0.125
P101_10066,12,3,13.25,13.125,-0.125
P101_10066,12,4,13.25,13.125,-0.125
P101_10066,12,5,13.25,13.125,-0.125
P101_10066,12,6,13.25,13.1875,-0.0625
P101_10066,12,7,13.25,13.1875,-0.0625
P101_10066,12,8,13.25,13.1875,-0.0625
P101_10066,12,9,13.25,13.0625,-0.1875
P101_10066,12,10,13.25,13.125,-0.125
P101_10066,12,11,13.25,13.1875,-0.0625
P101_10066,12,12,13.25,13.25,0.0
P101_10066,12,13,13.25,13.25,0.0
P101_10066,12,14,13.25,13.1875,-0.0625
P101_10066,12,15,13.25,13.1875,-0.0625
P101_10066,12,16,13.25,13.25,0.0
P101_10066,12,17,13.25,13.0625,-0.1875
P101_10066,12,18,13.25,13.1875,-0.0625
P101_10066,12,19,13.25,13.125,-0.125
P101_10066,12,20,13.25,13.1875,-0.0625
P101_10066,12,21,13.25,13.125,-0.125
P101_10066,12,22,13.25,13.1875,-0.0625
P101_10066,12,23,13.25,13.1875,-0.0625
P101_10066,12,24,13.25,13.0625,-0.1875
P101_10066,12,25,13.25,13.0625,-0.1875
P101_10066,12,26,13.25,13.25,0.0
P101_10066,12,27,13.25,13.1875,-0.0625
P101_10066,13,0,13.25,13.125,-0.125
P101_10066,13,1,13.25,13.25,0.0
P101_10066,13,2,13.25,13.125,-0.125
P101_10066,13,3,13.25,13.1875,-0.0625
P101_10066,13,4,13.25,13.125,-0.125
P101_10066,13,5,13.25,13.375,0.125
