trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P108_10064,hihp,hihp_imp_asc,0.3,480,480,True,False,279,2,2.3125,-2.578125,4.890625,3.171875,-0.859375
P108_10064,hihp,hihp_imp_asc,0.5,800,605,True,False,279,44,-1.6953125,-1.0078125,-0.6875,3.171875,-4.8671875
P108_10064,hilp,hilp_imp_desc,0.05,80,80,True,False,279,2,3.078125,-3.75,6.828125,3.171875,-0.09375
P108_10064,hilp,hilp_imp_desc,0.1,160,160,True,False,279,2,2.984375,-3.65625,6.640625,3.171875,-0.1875
P108_10064,hilp,hilp_imp_desc,0.2,320,195,True,False,279,2,3.109375,-3.65625,6.765625,3.171875,-0.0625
P108_10064,hilp,hilp_imp_desc,0.3,480,195,True,False,279,2,3.109375,-3.65625,6.765625,3.171875,-0.0625
P108_10064,hilp,hilp_imp_desc,0.5,800,195,True,False,279,2,3.109375,-3.65625,6.765625,3.171875,-0.0625
P108_10064,hilp,hilp_imp_asc,0.05,80,80,True,False,279,2,3.15625,-3.75,6.90625,3.171875,-0.015625
P108_10064,hilp,hilp_imp_asc,0.1,160,160,True,False,279,2,3.015625,-3.546875,6.5625,3.171875,-0.15625
P108_10064,hilp,hilp_imp_asc,0.2,320,195,True,False,279,2,3.109375,-3.65625,6.765625,3.171875,-0.0625
P108_10064,hilp,hilp_imp_asc,0.3,480,195,True,False,279,2,3.109375,-3.65625,6.765625,3.171875,-0.0625
P108_10064,hilp,hilp_imp_asc,0.5,800,195,True,False,279,2,3.109375,-3.65625,6.765625,3.171875,-0.0625
P108_10064,C,C_imp_asc,0.05,80,80,True,False,279,2,3.1875,-3.78125,6.96875,3.171875,0.015625
P108_10064,C,C_imp_asc,0.1,160,160,True,False,279,2,3.1875,-3.90625,7.09375,3.171875,0.015625
P108_10064,C,C_imp_asc,0.2,320,195,True,False,279,2,3.09375,-3.734375,6.828125,3.171875,-0.078125
P108_10064,C,C_imp_asc,0.3,480,195,True,False,279,2,3.09375,-3.734375,6.828125,3.171875,-0.078125
P108_10064,C,C_imp_asc,0.5,800,195,True,False,279,2,3.09375,-3.734375,6.828125,3.171875,-0.078125
P108_10064,D,D_imp_asc,0.05,80,80,True,False,279,2,3.140625,-3.734375,6.875,3.171875,-0.03125
P108_10064,D,D_imp_asc,0.1,160,160,True,False,279,2,3.171875,-3.6875,6.859375,3.171875,0.0
P108_10064,D,D_imp_asc,0.2,320,320,True,False,279,2,3.15625,-3.796875,6.953125,3.171875,-0.015625
P108_10064,D,D_imp_asc,0.3,480,480,True,False,279,2,3.3125,-3.875,7.1875,3.171875,0.140625
P108_10064,D,D_imp_asc,0.5,800,605,True,False,279,2,3.296875,-3.796875,7.09375,3.171875,0.125
P127_10,hihp,hihp_imp_desc,0.05,80,80,False,False,13168,50,-1.3359375,-5.0625,3.7265625,1.015625,-2.3515625
P127_10,hihp,hihp_imp_desc,0.1,160,160,False,False,5210,217,-2.546875,-4.34375,1.796875,1.015625,-3.5625
P127_10,hihp,hihp_imp_desc,0.2,320,320,False,False,5210,267,-2.953125,-4.0625,1.109375,1.015625,-3.96875
P127_10,hihp,hihp_imp_desc,0.3,480,480,False,False,5210,346,-3.15625,-4.0,0.84375,1.015625,-4.171875
P127_10,hihp,hihp_imp_desc,0.5,800,605,False,False,5210,357,-3.1875,-4.25,1.0625,1.015625,-4.203125
P127_10,hihp,hihp_imp_asc,0.05,80,80,True,False,279,5,0.75390625,-6.28125,7.03515625,1.015625,-0.26171875
P127_10,hihp,hihp_imp_asc,0.1,160,160,True,False,279,5,0.796875,-6.21875,7.015625,1.015625,-0.21875
P127_10,hihp,hihp_imp_asc,0.2,320,320,True,False,279,5,1.359375,-5.125,6.484375,1.015625,0.34375
P127_10,hihp,hihp_imp_asc,0.3,480,480,True,False,279,4,1.2578125,-3.796875,5.0546875,1.015625,0.2421875
P127_10,hihp,hihp_imp_asc,0.5,800,605,False,False,5210,357,-3.1875,-4.25,1.0625,1.015625,-4.203125
P127_10,hilp,hilp_imp_desc,0.05,80,80,True,False,279,6,0.89453125,-6.21875,7.11328125,1.015625,-0.12109375
P127_10,hilp,hilp_imp_desc,0.1,160,160,True,False,279,6,0.65234375,-6.15625,6.80859375,1.015625,-0.36328125
P127_10,hilp,hilp_imp_desc,0.2,320,195,True,False,279,6,0.64453125,-6.28125,6.92578125,1.015625,-0.37109375
P127_10,hilp,hilp_imp_desc,0.3,480,195,True,False,279,6,0.64453125,-6.28125,6.92578125,1.015625,-0.37109375
P127_10,hilp,hilp_imp_desc,0.5,800,195,True,False,279,6,0.64453125,-6.28125,6.92578125,1.015625,-0.37109375
P127_10,hilp,hilp_imp_asc,0.05,80,80,True,False,279,5,0.8359375,-6.25,7.0859375,1.015625,-0.1796875
P127_10,hilp,hilp_imp_asc,0.1,160,160,True,False,279,6,0.76171875,-6.15625,6.91796875,1.015625,-0.25390625
P127_10,hilp,hilp_imp_asc,0.2,320,195,True,False,279,6,0.64453125,-6.28125,6.92578125,1.015625,-0.37109375
P127_10,hilp,hilp_imp_asc,0.3,480,195,True,False,279,6,0.64453125,-6.28125,6.92578125,1.015625,-0.37109375
P127_10,hilp,hilp_imp_asc,0.5,800,195,True,False,279,6,0.64453125,-6.28125,6.92578125,1.015625,-0.37109375
P127_10,C,C_imp_asc,0.05,80,80,True,False,279,5,0.921875,-6.28125,7.203125,1.015625,-0.09375
P127_10,C,C_imp_asc,0.1,160,160,True,False,279,5,0.91796875,-6.40625,7.32421875,1.015625,-0.09765625
P127_10,C,C_imp_asc,0.2,320,195,True,False,279,6,0.83203125,-6.4375,7.26953125,1.015625,-0.18359375
P127_10,C,C_imp_asc,0.3,480,195,True,False,279,6,0.83203125,-6.4375,7.26953125,1.015625,-0.18359375
P127_10,C,C_imp_asc,0.5,800,195,True,False,279,6,0.83203125,-6.4375,7.26953125,1.015625,-0.18359375
P127_10,D,D_imp_asc,0.05,80,80,True,False,279,5,1.0234375,-6.28125,7.3046875,1.015625,0.0078125
P127_10,D,D_imp_asc,0.1,160,160,True,False,279,5,1.0390625,-6.3125,7.3515625,1.015625,0.0234375
P127_10,D,D_imp_asc,0.2,320,320,True,False,279,5,0.90234375,-6.4375,7.33984375,1.015625,-0.11328125
P127_10,D,D_imp_asc,0.3,480,480,True,False,279,6,0.6875,-6.65625,7.34375,1.015625,-0.328125
P127_10,D,D_imp_asc,0.5,800,605,True,False,279,6,0.69921875,-6.78125,7.48046875,1.015625,-0.31640625
P127_10040,hihp,hihp_imp_desc,0.05,80,80,True,False,11,257,-3.53125,-5.03125,1.5,3.484375,-7.015625
P127_10040,hihp,hihp_imp_desc,0.1,160,160,True,False,11,2351,-6.5,-6.3125,-0.1875,3.484375,-9.984375
P127_10040,hihp,hihp_imp_desc,0.2,320,320,False,False,315,5078,-8.4375,-6.96875,-1.46875,3.484375,-11.921875
P127_10040,hihp,hihp_imp_desc,0.3,480,480,False,False,315,4819,-9.875,-8.125,-1.75,3.484375,-13.359375
P127_10040,hihp,hihp_imp_desc,0.5,800,605,False,False,315,6386,-10.4375,-8.0625,-2.375,3.484375,-13.921875
P127_10040,hihp,hihp_imp_asc,0.05,80,80,True,False,11,2,3.015625,-6.34375,9.359375,3.484375,-0.46875
P127_10040,hihp,hihp_imp_asc,0.1,160,160,True,False,11,4,2.015625,-5.5,7.515625,3.484375,-1.46875
P127_10040,hihp,hihp_imp_asc,0.2,320,320,False,False,8,3,2.375,-5.875,8.25,3.484375,-1.109375
P127_10040,hihp,hihp_imp_asc,0.3,480,480,False,False,315,4,2.203125,-7.375,9.578125,3.484375,-1.28125
P127_10040,hihp,hihp_imp_asc,0.5,800,605,False,False,315,6386,-10.4375,-8.0625,-2.375,3.484375,-13.921875
P127_10040,hilp,hilp_imp_desc,0.05,80,80,True,False,11,2,3.8125,-6.0625,9.875,3.484375,0.328125
P127_10040,hilp,hilp_imp_desc,0.1,160,160,True,False,11,2,4.0625,-6.0,10.0625,3.484375,0.578125
P127_10040,hilp,hilp_imp_desc,0.2,320,195,True,False,11,2,3.9375,-5.8125,9.75,3.484375,0.453125
P127_10040,hilp,hilp_imp_desc,0.3,480,195,True,False,11,2,3.9375,-5.8125,9.75,3.484375,0.453125
P127_10040,hilp,hilp_imp_desc,0.5,800,195,True,False,11,2,3.9375,-5.8125,9.75,3.484375,0.453125
P127_10040,hilp,hilp_imp_asc,0.05,80,80,True,False,11,2,3.546875,-6.3125,9.859375,3.484375,0.0625
P127_10040,hilp,hilp_imp_asc,0.1,160,160,True,False,11,2,3.859375,-5.9375,9.796875,3.484375,0.375
P127_10040,hilp,hilp_imp_asc,0.2,320,195,True,False,11,2,3.9375,-5.8125,9.75,3.484375,0.453125
P127_10040,hilp,hilp_imp_asc,0.3,480,195,True,False,11,2,3.9375,-5.8125,9.75,3.484375,0.453125
P127_10040,hilp,hilp_imp_asc,0.5,800,195,True,False,11,2,3.9375,-5.8125,9.75,3.484375,0.453125
P127_10040,C,C_imp_asc,0.05,80,80,True,False,11,2,3.421875,-6.4375,9.859375,3.484375,-0.0625
P127_10040,C,C_imp_asc,0.1,160,160,True,False,11,2,4.15625,-6.34375,10.5,3.484375,0.671875
P127_10040,C,C_imp_asc,0.2,320,195,True,False,11,2,4.0,-6.4375,10.4375,3.484375,0.515625
P127_10040,C,C_imp_asc,0.3,480,195,True,False,11,2,4.0,-6.4375,10.4375,3.484375,0.515625
P127_10040,C,C_imp_asc,0.5,800,195,True,False,11,2,4.0,-6.4375,10.4375,3.484375,0.515625
P127_10040,D,D_imp_asc,0.05,80,80,True,False,11,2,3.484375,-6.40625,9.890625,3.484375,0.0
P127_10040,D,D_imp_asc,0.1,160,160,True,False,11,2,3.5,-6.375,9.875,3.484375,0.015625
P127_10040,D,D_imp_asc,0.2,320,320,True,False,11,2,3.40625,-6.4375,9.84375,3.484375,-0.078125
P127_10040,D,D_imp_asc,0.3,480,480,True,False,11,2,3.28125,-6.53125,9.8125,3.484375,-0.203125
P127_10040,D,D_imp_asc,0.5,800,605,True,False,11,2,3.203125,-6.71875,9.921875,3.484375,-0.28125
P1303_10011,hihp,hihp_imp_desc,0.05,80,80,False,False,96812,22,-0.609375,1.9375,-2.546875,4.46875,-5.078125
P1303_10011,hihp,hihp_imp_desc,0.1,160,160,True,False,27374,14,-0.76953125,1.609375,-2.37890625,4.46875,-5.23828125
P1303_10011,hihp,hihp_imp_desc,0.2,320,320,False,False,14992,520,-3.828125,-1.6484375,-2.1796875,4.46875,-8.296875
P1303_10011,hihp,hihp_imp_desc,0.3,480,480,False,False,14992,1160,-4.6875,-2.65625,-2.03125,4.46875,-9.15625
P1303_10011,hihp,hihp_imp_desc,0.5,800,605,False,False,14992,1287,-4.78125,-2.28125,-2.5,4.46875,-9.25
P1303_10011,hihp,hihp_imp_asc,0.05,80,80,True,False,27374,21,4.1875,6.34375,-2.15625,4.46875,-0.28125
P1303_10011,hihp,hihp_imp_asc,0.1,160,160,False,False,3560,59,3.8125,5.375,-1.5625,4.46875,-0.65625
P1303_10011,hihp,hihp_imp_asc,0.2,320,320,False,False,3778,113,2.734375,3.34375,-0.609375,4.46875,-1.734375
P1303_10011,hihp,hihp_imp_asc,0.3,480,480,True,False,27374,8,0.1513671875,1.5078125,-1.3564453125,4.46875,-4.3173828125
P1303_10011,hihp,hihp_imp_asc,0.5,800,605,False,False,14992,1287,-4.78125,-2.28125,-2.5,4.46875,-9.25
P1303_10011,hilp,hilp_imp_desc,0.05,80,80,True,False,27374,26,3.671875,8.8125,-5.140625,4.46875,-0.796875
P1303_10011,hilp,hilp_imp_desc,0.1,160,160,True,False,27374,22,4.09375,8.5,-4.40625,4.46875,-0.375
P1303_10011,hilp,hilp_imp_desc,0.2,320,195,True,False,27374,51,2.90625,7.71875,-4.8125,4.46875,-1.5625
P1303_10011,hilp,hilp_imp_desc,0.3,480,195,True,False,27374,51,2.90625,7.71875,-4.8125,4.46875,-1.5625
P1303_10011,hilp,hilp_imp_desc,0.5,800,195,True,False,27374,51,2.90625,7.71875,-4.8125,4.46875,-1.5625
P1303_10011,hilp,hilp_imp_asc,0.05,80,80,True,False,27374,19,3.9375,7.125,-3.1875,4.46875,-0.53125
P1303_10011,hilp,hilp_imp_asc,0.1,160,160,True,False,27374,73,2.09375,6.9375,-4.84375,4.46875,-2.375
P1303_10011,hilp,hilp_imp_asc,0.2,320,195,True,False,27374,51,2.90625,7.71875,-4.8125,4.46875,-1.5625
P1303_10011,hilp,hilp_imp_asc,0.3,480,195,True,False,27374,51,2.90625,7.71875,-4.8125,4.46875,-1.5625
P1303_10011,hilp,hilp_imp_asc,0.5,800,195,True,False,27374,51,2.90625,7.71875,-4.8125,4.46875,-1.5625
P1303_10011,C,C_imp_asc,0.05,80,80,True,False,27374,24,3.5625,6.1875,-2.625,4.46875,-0.90625
P1303_10011,C,C_imp_asc,0.1,160,160,True,False,27374,14,3.171875,6.1875,-3.015625,4.46875,-1.296875
P1303_10011,C,C_imp_asc,0.2,320,195,True,False,27374,10,3.71875,6.9375,-3.21875,4.46875,-0.75
P1303_10011,C,C_imp_asc,0.3,480,195,True,False,27374,10,3.71875,6.9375,-3.21875,4.46875,-0.75
P1303_10011,C,C_imp_asc,0.5,800,195,True,False,27374,10,3.71875,6.9375,-3.21875,4.46875,-0.75
P1303_10011,D,D_imp_asc,0.05,80,80,True,False,27374,22,3.5625,6.125,-2.5625,4.46875,-0.90625
P1303_10011,D,D_imp_asc,0.1,160,160,False,False,6566,70,2.515625,6.15625,-3.640625,4.46875,-1.953125
P1303_10011,D,D_imp_asc,0.2,320,320,False,False,2942,449,1.1953125,6.28125,-5.0859375,4.46875,-3.2734375
P1303_10011,D,D_imp_asc,0.3,480,480,False,False,63137,6,3.625,4.1875,-0.5625,4.46875,-0.84375
P1303_10011,D,D_imp_asc,0.5,800,605,False,False,6566,19,3.28125,5.15625,-1.875,4.46875,-1.1875
P1303_10017,hihp,hihp_imp_desc,0.05,80,80,True,False,279,19,-0.53515625,-0.26171875,-0.2734375,-1.40625,0.87109375
P1303_10017,hihp,hihp_imp_desc,0.1,160,160,False,False,264,47,-2.109375,-1.4609375,-0.6484375,-1.40625,-0.703125
P1303_10017,hihp,hihp_imp_desc,0.2,320,320,False,False,264,83,-2.8125,-3.1875,0.375,-1.40625,-1.40625
P1303_10017,hihp,hihp_imp_desc,0.3,480,480,False,False,264,84,-2.796875,-4.1875,1.390625,-1.40625,-1.390625
P1303_10017,hihp,hihp_imp_desc,0.5,800,605,False,False,264,152,-3.578125,-4.75,1.171875,-1.40625,-2.171875
P1303_10017,hihp,hihp_imp_asc,0.05,80,80,True,False,279,28,-1.09375,-1.3984375,0.3046875,-1.40625,0.3125
P1303_10017,hihp,hihp_imp_asc,0.1,160,160,True,False,279,22,-0.8671875,-1.2265625,0.359375,-1.40625,0.5390625
P1303_10017,hihp,hihp_imp_asc,0.2,320,320,False,False,264,20,-0.92578125,-1.4453125,0.51953125,-1.40625,0.48046875
P1303_10017,hihp,hihp_imp_asc,0.3,480,480,False,False,264,18,-1.0859375,-1.671875,0.5859375,-1.40625,0.3203125
P1303_10017,hihp,hihp_imp_asc,0.5,800,605,False,False,264,152,-3.578125,-4.75,1.171875,-1.40625,-2.171875
P1303_10017,hilp,hilp_imp_desc,0.05,80,80,True,False,279,55,-1.6953125,-1.890625,0.1953125,-1.40625,-0.2890625
P1303_10017,hilp,hilp_imp_desc,0.1,160,160,True,False,279,34,-1.3828125,-1.7421875,0.359375,-1.40625,0.0234375
P1303_10017,hilp,hilp_imp_desc,0.2,320,195,True,False,279,31,-1.3359375,-1.7890625,0.453125,-1.40625,0.0703125
P1303_10017,hilp,hilp_imp_desc,0.3,480,195,True,False,279,31,-1.3359375,-1.7890625,0.453125,-1.40625,0.0703125
P1303_10017,hilp,hilp_imp_desc,0.5,800,195,True,False,279,31,-1.3359375,-1.7890625,0.453125,-1.40625,0.0703125
P1303_10017,hilp,hilp_imp_asc,0.05,80,80,True,False,279,25,-1.1328125,-1.5625,0.4296875,-1.40625,0.2734375
P1303_10017,hilp,hilp_imp_asc,0.1,160,160,True,False,279,18,-0.984375,-1.40625,0.421875,-1.40625,0.421875
P1303_10017,hilp,hilp_imp_asc,0.2,320,195,True,False,279,31,-1.3359375,-1.7890625,0.453125,-1.40625,0.0703125
P1303_10017,hilp,hilp_imp_asc,0.3,480,195,True,False,279,31,-1.3359375,-1.7890625,0.453125,-1.40625,0.0703125
P1303_10017,hilp,hilp_imp_asc,0.5,800,195,True,False,279,31,-1.3359375,-1.7890625,0.453125,-1.40625,0.0703125
P1303_10017,C,C_imp_asc,0.05,80,80,True,False,279,41,-1.3984375,-1.6953125,0.296875,-1.40625,0.0078125
P1303_10017,C,C_imp_asc,0.1,160,160,True,False,279,44,-1.5078125,-1.8203125,0.3125,-1.40625,-0.1015625
P1303_10017,C,C_imp_asc,0.2,320,195,True,False,279,42,-1.375,-1.671875,0.296875,-1.40625,0.03125
P1303_10017,C,C_imp_asc,0.3,480,195,True,False,279,42,-1.375,-1.671875,0.296875,-1.40625,0.03125
P1303_10017,C,C_imp_asc,0.5,800,195,True,False,279,42,-1.375,-1.671875,0.296875,-1.40625,0.03125
P1303_10017,D,D_imp_asc,0.05,80,80,True,False,279,40,-1.4296875,-1.7265625,0.296875,-1.40625,-0.0234375
P1303_10017,D,D_imp_asc,0.1,160,160,True,False,279,41,-1.4921875,-1.7734375,0.28125,-1.40625,-0.0859375
P1303_10017,D,D_imp_asc,0.2,320,320,True,False,279,50,-1.734375,-2.0,0.265625,-1.40625,-0.328125
P1303_10017,D,D_imp_asc,0.3,480,480,True,False,279,49,-1.6875,-1.8828125,0.1953125,-1.40625,-0.28125
P1303_10017,D,D_imp_asc,0.5,800,605,True,False,279,72,-1.84375,-1.9921875,0.1484375,-1.40625,-0.4375
P131_10018,hihp,hihp_imp_desc,0.05,80,80,False,False,279,19,0.1650390625,-5.875,6.0400390625,4.71875,-4.5537109375
P131_10018,hihp,hihp_imp_desc,0.1,160,160,False,False,279,774,-5.3125,-4.46875,-0.84375,4.71875,-10.03125
P131_10018,hihp,hihp_imp_desc,0.2,320,320,False,False,512,2671,-7.21875,-6.53125,-0.6875,4.71875,-11.9375
P131_10018,hihp,hihp_imp_desc,0.3,480,480,False,False,279,3905,-7.9375,-8.6875,0.75,4.71875,-12.65625
P131_10018,hihp,hihp_imp_desc,0.5,800,605,False,False,279,4801,-8.75,-9.375,0.625,4.71875,-13.46875
P131_10018,hihp,hihp_imp_asc,0.05,80,80,True,True,20437,1,4.5,-11.5625,16.0625,4.71875,-0.21875
P131_10018,hihp,hihp_imp_asc,0.1,160,160,True,True,20437,1,4.4375,-11.3125,15.75,4.71875,-0.28125
P131_10018,hihp,hihp_imp_asc,0.2,320,320,False,False,279,2,3.09375,-11.4375,14.53125,4.71875,-1.625
P131_10018,hihp,hihp_imp_asc,0.3,480,480,False,False,279,7,0.80078125,-10.4375,11.23828125,4.71875,-3.91796875
P131_10018,hihp,hihp_imp_asc,0.5,800,605,False,False,279,4801,-8.75,-9.375,0.625,4.71875,-13.46875
P131_10018,hilp,hilp_imp_desc,0.05,80,80,True,True,20437,1,4.53125,-11.625,16.15625,4.71875,-0.1875
P131_10018,hilp,hilp_imp_desc,0.1,160,160,True,True,20437,1,4.71875,-11.1875,15.90625,4.71875,0.0
P131_10018,hilp,hilp_imp_desc,0.2,320,195,True,True,20437,1,4.6875,-11.3125,16.0,4.71875,-0.03125
P131_10018,hilp,hilp_imp_desc,0.3,480,195,True,True,20437,1,4.6875,-11.3125,16.0,4.71875,-0.03125
P131_10018,hilp,hilp_imp_desc,0.5,800,195,True,True,20437,1,4.6875,-11.3125,16.0,4.71875,-0.03125
P131_10018,hilp,hilp_imp_asc,0.05,80,80,True,True,20437,1,4.9375,-11.4375,16.375,4.71875,0.21875
P131_10018,hilp,hilp_imp_asc,0.1,160,160,True,True,20437,1,4.8125,-11.125,15.9375,4.71875,0.09375
P131_10018,hilp,hilp_imp_asc,0.2,320,195,True,True,20437,1,4.6875,-11.3125,16.0,4.71875,-0.03125
P131_10018,hilp,hilp_imp_asc,0.3,480,195,True,True,20437,1,4.6875,-11.3125,16.0,4.71875,-0.03125
P131_10018,hilp,hilp_imp_asc,0.5,800,195,True,True,20437,1,4.6875,-11.3125,16.0,4.71875,-0.03125
P131_10018,C,C_imp_asc,0.05,80,80,True,True,20437,1,4.8125,-11.375,16.1875,4.71875,0.09375
P131_10018,C,C_imp_asc,0.1,160,160,True,True,20437,1,4.875,-11.625,16.5,4.71875,0.15625
P131_10018,C,C_imp_asc,0.2,320,195,True,True,20437,1,4.65625,-11.75,16.40625,4.71875,-0.0625
P131_10018,C,C_imp_asc,0.3,480,195,True,True,20437,1,4.65625,-11.75,16.40625,4.71875,-0.0625
P131_10018,C,C_imp_asc,0.5,800,195,True,True,20437,1,4.65625,-11.75,16.40625,4.71875,-0.0625
P131_10018,D,D_imp_asc,0.05,80,80,True,True,20437,1,4.59375,-11.625,16.21875,4.71875,-0.125
P131_10018,D,D_imp_asc,0.1,160,160,True,True,20437,1,4.6875,-11.6875,16.375,4.71875,-0.03125
P131_10018,D,D_imp_asc,0.2,320,320,True,True,20437,1,4.78125,-11.5625,16.34375,4.71875,0.0625
P131_10018,D,D_imp_asc,0.3,480,480,True,True,20437,1,4.96875,-11.25,16.21875,4.71875,0.25
P131_10018,D,D_imp_asc,0.5,800,605,True,True,20437,1,4.84375,-11.6875,16.53125,4.71875,0.125
P131_10045,hihp,hihp_imp_desc,0.05,80,80,True,False,279,45,-2.328125,-9.25,6.921875,-0.31640625,-2.01171875
P131_10045,hihp,hihp_imp_desc,0.1,160,160,True,False,279,2154,-9.1875,-10.25,1.0625,-0.31640625,-8.87109375
P131_10045,hihp,hihp_imp_desc,0.2,320,320,True,False,279,585,-7.15625,-9.9375,2.78125,-0.31640625,-6.83984375
P131_10045,hihp,hihp_imp_desc,0.3,480,480,True,False,279,115,-4.5625,-9.75,5.1875,-0.31640625,-4.24609375
P131_10045,hihp,hihp_imp_desc,0.5,800,605,True,False,279,260,-5.90625,-9.875,3.96875,-0.31640625,-5.58984375
P131_10045,hihp,hihp_imp_asc,0.05,80,80,True,False,279,25,-0.470703125,-9.3125,8.841796875,-0.31640625,-0.154296875
P131_10045,hihp,hihp_imp_asc,0.1,160,160,True,False,279,18,0.267578125,-8.9375,9.205078125,-0.31640625,0.583984375
P131_10045,hihp,hihp_imp_asc,0.2,320,320,True,False,279,21,0.49609375,-7.1875,7.68359375,-0.31640625,0.8125
P131_10045,hihp,hihp_imp_asc,0.3,480,480,True,False,279,5,1.25,-5.875,7.125,-0.31640625,1.56640625
P131_10045,hihp,hihp_imp_asc,0.5,800,605,True,False,279,260,-5.90625,-9.875,3.96875,-0.31640625,-5.58984375
P131_10045,hilp,hilp_imp_desc,0.05,80,80,True,False,279,19,-0.0810546875,-9.5,9.4189453125,-0.31640625,0.2353515625
P131_10045,hilp,hilp_imp_desc,0.1,160,160,True,False,279,17,0.083984375,-9.625,9.708984375,-0.31640625,0.400390625
P131_10045,hilp,hilp_imp_desc,0.2,320,195,True,False,279,18,0.0135498046875,-9.8125,9.8260498046875,-0.31640625,0.3299560546875
P131_10045,hilp,hilp_imp_desc,0.3,480,195,True,False,279,18,0.0135498046875,-9.8125,9.8260498046875,-0.31640625,0.3299560546875
P131_10045,hilp,hilp_imp_desc,0.5,800,195,True,False,279,18,0.0135498046875,-9.8125,9.8260498046875,-0.31640625,0.3299560546875
P131_10045,hilp,hilp_imp_asc,0.05,80,80,True,False,279,18,-0.1591796875,-10.5,10.3408203125,-0.31640625,0.1572265625
P131_10045,hilp,hilp_imp_asc,0.1,160,160,True,False,279,18,-0.2138671875,-10.0625,9.8486328125,-0.31640625,0.1025390625
P131_10045,hilp,hilp_imp_asc,0.2,320,195,True,False,279,18,0.0135498046875,-9.8125,9.8260498046875,-0.31640625,0.3299560546875
P131_10045,hilp,hilp_imp_asc,0.3,480,195,True,False,279,18,0.0135498046875,-9.8125,9.8260498046875,-0.31640625,0.3299560546875
P131_10045,hilp,hilp_imp_asc,0.5,800,195,True,False,279,18,0.0135498046875,-9.8125,9.8260498046875,-0.31640625,0.3299560546875
P131_10045,C,C_imp_asc,0.05,80,80,True,False,279,22,-0.1845703125,-10.125,9.9404296875,-0.31640625,0.1318359375
P131_10045,C,C_imp_asc,0.1,160,160,True,False,279,27,-0.34765625,-9.4375,9.08984375,-0.31640625,-0.03125
P131_10045,C,C_imp_asc,0.2,320,195,True,False,279,23,-0.1513671875,-9.375,9.2236328125,-0.31640625,0.1650390625
P131_10045,C,C_imp_asc,0.3,480,195,True,False,279,23,-0.1513671875,-9.375,9.2236328125,-0.31640625,0.1650390625
P131_10045,C,C_imp_asc,0.5,800,195,True,False,279,23,-0.1513671875,-9.375,9.2236328125,-0.31640625,0.1650390625
P131_10045,D,D_imp_asc,0.05,80,80,True,False,279,21,-0.384765625,-9.875,9.490234375,-0.31640625,-0.068359375
P131_10045,D,D_imp_asc,0.1,160,160,True,False,279,22,-0.50390625,-10.125,9.62109375,-0.31640625,-0.1875
P131_10045,D,D_imp_asc,0.2,320,320,True,False,279,22,-0.419921875,-10.1875,9.767578125,-0.31640625,-0.103515625
P131_10045,D,D_imp_asc,0.3,480,480,True,False,279,21,-0.353515625,-10.4375,10.083984375,-0.31640625,-0.037109375
P131_10045,D,D_imp_asc,0.5,800,605,True,False,279,20,-0.10205078125,-9.625,9.52294921875,-0.31640625,0.21435546875
P136_10043,hihp,hihp_imp_desc,0.05,80,80,True,False,449,1039,-6.5,-2.25,-4.25,-4.78125,-1.71875
P136_10043,hihp,hihp_imp_desc,0.1,160,160,False,False,520,2558,-7.90625,-3.09375,-4.8125,-4.78125,-3.125
P136_10043,hihp,hihp_imp_desc,0.2,320,320,False,False,520,3007,-8.0,-3.078125,-4.921875,-4.78125,-3.21875
P136_10043,hihp,hihp_imp_desc,0.3,480,480,False,False,520,3135,-7.875,-3.0625,-4.8125,-4.78125,-3.09375
P136_10043,hihp,hihp_imp_desc,0.5,800,605,False,False,330,4063,-8.1875,-3.03125,-5.15625,-4.78125,-3.40625
P136_10043,hihp,hihp_imp_asc,0.05,80,80,True,False,449,560,-4.8125,-1.53125,-3.28125,-4.78125,-0.03125
P136_10043,hihp,hihp_imp_asc,0.1,160,160,True,False,449,605,-5.0,-1.6640625,-3.3359375,-4.78125,-0.21875
P136_10043,hihp,hihp_imp_asc,0.2,320,320,False,False,330,505,-4.875,-1.546875,-3.328125,-4.78125,-0.09375
P136_10043,hihp,hihp_imp_asc,0.3,480,480,False,False,330,870,-5.65625,-1.9921875,-3.6640625,-4.78125,-0.875
P136_10043,hihp,hihp_imp_asc,0.5,800,605,False,False,330,4063,-8.1875,-3.03125,-5.15625,-4.78125,-3.40625
P136_10043,hilp,hilp_imp_desc,0.05,80,80,True,False,449,496,-4.75,-1.765625,-2.984375,-4.78125,0.03125
P136_10043,hilp,hilp_imp_desc,0.1,160,160,True,False,449,449,-4.65625,-1.640625,-3.015625,-4.78125,0.125
P136_10043,hilp,hilp_imp_desc,0.2,320,195,True,False,449,428,-4.625,-1.6484375,-2.9765625,-4.78125,0.15625
P136_10043,hilp,hilp_imp_desc,0.3,480,195,True,False,449,428,-4.625,-1.6484375,-2.9765625,-4.78125,0.15625
P136_10043,hilp,hilp_imp_desc,0.5,800,195,True,False,449,428,-4.625,-1.6484375,-2.9765625,-4.78125,0.15625
P136_10043,hilp,hilp_imp_asc,0.05,80,80,True,False,449,488,-4.6875,-1.5,-3.1875,-4.78125,0.09375
