trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P101_10027,11,39,-1.6171875,-1.6328125,-0.015625
P101_10027,12,0,-1.6171875,-1.6328125,-0.015625
P101_10027,12,1,-1.6171875,-1.609375,0.0078125
P101_10027,12,2,-1.6171875,-1.6015625,0.015625
P101_10027,12,3,-1.6171875,-1.640625,-0.0234375
P101_10027,12,4,-1.6171875,-1.6171875,0.0
P101_10027,12,5,-1.6171875,-1.625,-0.0078125
P101_10027,12,6,-1.6171875,-1.6015625,0.015625
P101_10027,12,7,-1.6171875,-1.6015625,0.015625
P101_10027,12,8,-1.6171875,-1.6796875,-0.0625
P101_10027,12,9,-1.6171875,-1.640625,-0.0234375
P101_10027,12,10,-1.6171875,-1.65625,-0.0390625
P101_10027,12,11,-1.6171875,-1.6640625,-0.046875
P101_10027,12,12,-1.6171875,-1.640625,-0.0234375
P101_10027,12,13,-1.6171875,-1.625,-0.0078125
P101_10027,12,14,-1.6171875,-1.609375,0.0078125
P101_10027,12,15,-1.6171875,-1.625,-0.0078125
P101_10027,12,16,-1.6171875,-1.6328125,-0.015625
P101_10027,12,17,-1.6171875,-1.59375,0.0234375
P101_10027,12,18,-1.6171875,-1.65625,-0.0390625
P101_10027,12,19,-1.6171875,-1.6328125,-0.015625
P101_10027,12,20,-1.6171875,-1.609375,0.0078125
P101_10027,12,21,-1.6171875,-1.625,-0.0078125
P101_10027,12,22,-1.6171875,-1.640625,-0.0234375
P101_10027,12,23,-1.6171875,-1.640625,-0.0234375
P101_10027,12,24,-1.6171875,-1.65625,-0.0390625
P101_10027,12,25,-1.6171875,-1.59375,0.0234375
P101_10027,12,26,-1.6171875,-1.6171875,0.0
P101_10027,12,27,-1.6171875,-1.6484375,-0.03125
P101_10027,12,28,-1.6171875,-1.6484375,-0.03125
P101_10027,12,29,-1.6171875,-1.625,-0.0078125
P101_10027,12,30,-1.6171875,-1.625,-0.0078125
P101_10027,12,31,-1.6171875,-1.640625,-0.0234375
P101_10027,12,32,-1.6171875,-1.6171875,0.0
P101_10027,12,33,-1.6171875,-1.609375,0.0078125
P101_10027,12,34,-1.6171875,-1.6484375,-0.03125
P101_10027,12,35,-1.6171875,-1.625,-0.0078125
P101_10027,12,36,-1.6171875,-1.6015625,0.015625
P101_10027,12,37,-1.6171875,-1.578125,0.0390625
P101_10027,12,38,-1.6171875,-1.6171875,0.0
P101_10027,12,39,-1.6171875,-1.609375,0.0078125
P101_10027,13,0,-1.6171875,-1.6015625,0.015625
P101_10027,13,1,-1.6171875,-1.625,-0.0078125
P101_10027,13,2,-1.6171875,-1.6015625,0.015625
P101_10027,13,3,-1.6171875,-1.6171875,0.0
P101_10027,13,4,-1.6171875,-1.5625,0.0546875
P101_10027,13,5,-1.6171875,-1.6171875,0.0
P101_10027,13,6,-1.6171875,-1.6328125,-0.015625
P101_10027,13,7,-1.6171875,-1.6328125,-0.015625
P101_10027,13,8,-1.6171875,-1.625,-0.0078125
P101_10027,13,9,-1.6171875,-1.6171875,0.0
P101_10027,13,10,-1.6171875,-1.625,-0.0078125
P101_10027,13,11,-1.6171875,-1.609375,0.0078125
P101_10027,13,12,-1.6171875,-1.6328125,-0.015625
P101_10027,13,13,-1.6171875,-1.6328125,-0.015625
P101_10027,13,14,-1.6171875,-1.609375,0.0078125
P101_10027,13,15,-1.6171875,-1.625,-0.0078125
P101_10027,13,16,-1.6171875,-1.6484375,-0.03125
P101_10027,13,17,-1.6171875,-1.609375,0.0078125
P101_10027,13,18,-1.6171875,-1.6171875,0.0
P101_10027,13,19,-1.6171875,-1.6328125,-0.015625
P101_10027,13,20,-1.6171875,-1.625,-0.0078125
P101_10027,13,21,-1.6171875,-1.6328125,-0.015625
P101_10027,13,22,-1.6171875,-1.6171875,0.0
P101_10027,13,23,-1.6171875,-1.625,-0.0078125
P101_10027,13,24,-1.6171875,-1.625,-0.0078125
P101_10027,13,25,-1.6171875,-1.6015625,0.015625
P101_10027,13,26,-1.6171875,-1.6015625,0.015625
P101_10027,13,27,-1.6171875,-1.6640625,-0.046875
P101_10027,13,28,-1.6171875,-1.609375,0.0078125
P101_10027,13,29,-1.6171875,-1.6171875,0.0
P101_10027,13,30,-1.6171875,-1.625,-0.0078125
P101_10027,13,31,-1.6171875,-1.625,-0.0078125
P101_10027,13,32,-1.6171875,-1.6171875,0.0
P101_10027,13,33,-1.6171875,-1.6015625,0.015625
P101_10027,13,34,-1.6171875,-1.6328125,-0.015625
P101_10027,13,35,-1.6171875,-1.5390625,0.078125
P101_10027,13,36,-1.6171875,-1.5703125,0.046875
P101_10027,13,37,-1.6171875,-1.6015625,0.015625
P101_10027,13,38,-1.6171875,-1.546875,0.0703125
P101_10027,13,39,-1.6171875,-1.6484375,-0.03125
P101_10027,14,0,-1.6171875,-1.6328125,-0.015625
P101_10027,14,1,-1.6171875,-1.6171875,0.0
P101_10027,14,2,-1.6171875,-1.59375,0.0234375
P101_10027,14,3,-1.6171875,-1.5859375,0.03125
P101_10027,14,4,-1.6171875,-1.6328125,-0.015625
P101_10027,14,5,-1.6171875,-1.6171875,0.0
P101_10027,14,6,-1.6171875,-1.7265625,-0.109375
P101_10027,14,7,-1.6171875,-1.625,-0.0078125
P101_10027,14,8,-1.6171875,-1.6171875,0.0
P101_10027,14,9,-1.6171875,-1.625,-0.0078125
P101_10027,14,10,-1.6171875,-1.6171875,0.0
P101_10027,14,11,-1.6171875,-1.5859375,0.03125
P101_10027,14,12,-1.6171875,-1.6171875,0.0
P101_10027,14,13,-1.6171875,-1.5546875,0.0625
P101_10027,14,14,-1.6171875,-1.75,-0.1328125
P101_10027,14,15,-1.6171875,-1.640625,-0.0234375
P101_10027,14,16,-1.6171875,-1.609375,0.0078125
P101_10027,14,17,-1.6171875,-1.609375,0.0078125
P101_10027,14,18,-1.6171875,-1.625,-0.0078125
P101_10027,14,19,-1.6171875,-1.6171875,0.0
P101_10027,14,20,-1.6171875,-1.4921875,0.125
P101_10027,14,21,-1.6171875,-1.6015625,0.015625
P101_10027,14,22,-1.6171875,-1.6171875,0.0
P101_10027,14,23,-1.6171875,-1.5859375,0.03125
P101_10027,14,24,-1.6171875,-1.6328125,-0.015625
P101_10027,14,25,-1.6171875,-1.640625,-0.0234375
P101_10027,14,26,-1.6171875,-1.609375,0.0078125
P101_10027,14,27,-1.6171875,-1.625,-0.0078125
P101_10027,14,28,-1.6171875,-1.6328125,-0.015625
P101_10027,14,29,-1.6171875,-1.6015625,0.015625
P101_10027,14,30,-1.6171875,-1.609375,0.0078125
P101_10027,14,31,-1.6171875,-1.609375,0.0078125
P101_10027,14,32,-1.6171875,-1.6171875,0.0
P101_10027,14,33,-1.6171875,-1.5859375,0.03125
P101_10027,14,34,-1.6171875,-1.5390625,0.078125
P101_10027,14,35,-1.6171875,-1.6328125,-0.015625
P101_10027,14,36,-1.6171875,-1.625,-0.0078125
P101_10027,14,37,-1.6171875,-1.625,-0.0078125
P101_10027,14,38,-1.6171875,-1.6640625,-0.046875
P101_10027,14,39,-1.6171875,-1.65625,-0.0390625
P101_10027,15,0,-1.6171875,-1.6796875,-0.0625
P101_10027,15,1,-1.6171875,-1.625,-0.0078125
P101_10027,15,2,-1.6171875,-1.640625,-0.0234375
P101_10027,15,3,-1.6171875,-1.609375,0.0078125
P101_10027,15,4,-1.6171875,-1.6796875,-0.0625
P101_10027,15,5,-1.6171875,-1.625,-0.0078125
P101_10027,15,6,-1.6171875,-1.6328125,-0.015625
P101_10027,15,7,-1.6171875,-1.328125,0.2890625
P101_10027,15,8,-1.6171875,-1.625,-0.0078125
P101_10027,15,9,-1.6171875,-1.5625,0.0546875
P101_10027,15,10,-1.6171875,-1.4921875,0.125
P101_10027,15,11,-1.6171875,-1.6015625,0.015625
P101_10027,15,12,-1.6171875,-1.6171875,0.0
P101_10027,15,13,-1.6171875,-1.59375,0.0234375
P101_10027,15,14,-1.6171875,-1.578125,0.0390625
P101_10027,15,15,-1.6171875,-1.65625,-0.0390625
P101_10027,15,16,-1.6171875,-1.6328125,-0.015625
P101_10027,15,17,-1.6171875,-1.65625,-0.0390625
P101_10027,15,18,-1.6171875,-1.609375,0.0078125
P101_10027,15,19,-1.6171875,-1.609375,0.0078125
P101_10027,15,20,-1.6171875,-1.5859375,0.03125
P101_10027,15,21,-1.6171875,-1.640625,-0.0234375
P101_10027,15,22,-1.6171875,-1.65625,-0.0390625
P101_10027,15,23,-1.6171875,-1.625,-0.0078125
P101_10027,15,24,-1.6171875,-1.6171875,0.0
P101_10027,15,25,-1.6171875,-1.6328125,-0.015625
P101_10027,15,26,-1.6171875,-1.6171875,0.0
P101_10027,15,27,-1.6171875,-1.6171875,0.0
P101_10027,15,28,-1.6171875,-1.4921875,0.125
P101_10027,15,29,-1.6171875,-1.625,-0.0078125
P101_10027,15,30,-1.6171875,-1.625,-0.0078125
P101_10027,15,31,-1.6171875,-1.5234375,0.09375
P101_10027,15,32,-1.6171875,-1.6015625,0.015625
P101_10027,15,33,-1.6171875,-1.609375,0.0078125
P101_10027,15,34,-1.6171875,-1.625,-0.0078125
P101_10027,15,35,-1.6171875,-1.609375,0.0078125
P101_10027,15,36,-1.6171875,-1.640625,-0.0234375
P101_10027,15,37,-1.6171875,-1.625,-0.0078125
P101_10027,15,38,-1.6171875,-1.65625,-0.0390625
P101_10027,15,39,-1.6171875,-1.640625,-0.0234375
P101_10027,16,0,-1.6171875,-1.640625,-0.0234375
P101_10027,16,1,-1.6171875,-1.6015625,0.015625
P101_10027,16,2,-1.6171875,-1.609375,0.0078125
P101_10027,16,3,-1.6171875,-1.5,0.1171875
P101_10027,16,4,-1.6171875,-1.6171875,0.0
P101_10027,16,5,-1.6171875,-1.6171875,0.0
P101_10027,16,6,-1.6171875,-1.78125,-0.1640625
P101_10027,16,7,-1.6171875,-1.625,-0.0078125
P101_10027,16,8,-1.6171875,-1.6171875,0.0
P101_10027,16,9,-1.6171875,-1.5859375,0.03125
P101_10027,16,10,-1.6171875,-1.6640625,-0.046875
P101_10027,16,11,-1.6171875,-1.6328125,-0.015625
P101_10027,16,12,-1.6171875,-1.734375,-0.1171875
P101_10027,16,13,-1.6171875,-1.640625,-0.0234375
P101_10027,16,14,-1.6171875,-1.5546875,0.0625
P101_10027,16,15,-1.6171875,-1.5625,0.0546875
P101_10027,16,16,-1.6171875,-1.640625,-0.0234375
P101_10027,16,17,-1.6171875,-1.5625,0.0546875
P101_10027,16,18,-1.6171875,-1.609375,0.0078125
P101_10027,16,19,-1.6171875,-1.609375,0.0078125
P101_10027,16,20,-1.6171875,-1.6328125,-0.015625
P101_10027,16,21,-1.6171875,-1.6328125,-0.015625
P101_10027,16,22,-1.6171875,-1.6640625,-0.046875
P101_10027,16,23,-1.6171875,-1.59375,0.0234375
P101_10027,16,24,-1.6171875,-1.640625,-0.0234375
P101_10027,16,25,-1.6171875,-1.6171875,0.0
P101_10027,16,26,-1.6171875,-1.6796875,-0.0625
P101_10027,16,27,-1.6171875,-1.6015625,0.015625
P101_10027,16,28,-1.6171875,-1.6328125,-0.015625
P101_10027,16,29,-1.6171875,-1.625,-0.0078125
P101_10027,16,30,-1.6171875,-1.6484375,-0.03125
P101_10027,16,31,-1.6171875,-1.6484375,-0.03125
P101_10027,16,32,-1.6171875,-1.609375,0.0078125
P101_10027,16,33,-1.6171875,-1.6484375,-0.03125
P101_10027,16,34,-1.6171875,-1.625,-0.0078125
P101_10027,16,35,-1.6171875,-1.640625,-0.0234375
P101_10027,16,36,-1.6171875,-1.625,-0.0078125
P101_10027,16,37,-1.6171875,-1.625,-0.0078125
P101_10027,16,38,-1.6171875,-1.65625,-0.0390625
P101_10027,16,39,-1.6171875,-1.59375,0.0234375
P101_10027,17,0,-1.6171875,-1.5859375,0.03125
P101_10027,17,1,-1.6171875,-1.625,-0.0078125
P101_10027,17,2,-1.6171875,-1.625,-0.0078125
P101_10027,17,3,-1.6171875,-1.6015625,0.015625
P101_10027,17,4,-1.6171875,-1.625,-0.0078125
P101_10027,17,5,-1.6171875,-1.625,-0.0078125
P101_10027,17,6,-1.6171875,-1.6640625,-0.046875
P101_10027,17,7,-1.6171875,-1.6328125,-0.015625
P101_10027,17,8,-1.6171875,-1.6328125,-0.015625
P101_10027,17,9,-1.6171875,-1.6328125,-0.015625
P101_10027,17,10,-1.6171875,-1.609375,0.0078125
P101_10027,17,11,-1.6171875,-1.640625,-0.0234375
P101_10027,17,12,-1.6171875,-1.59375,0.0234375
P101_10027,17,13,-1.6171875,-1.6328125,-0.015625
P101_10027,17,14,-1.6171875,-1.6328125,-0.015625
P101_10027,17,15,-1.6171875,-1.6015625,0.015625
P101_10027,17,16,-1.6171875,-1.6171875,0.0
P101_10027,17,17,-1.6171875,-1.625,-0.0078125
P101_10027,17,18,-1.6171875,-1.6171875,0.0
P101_10027,17,19,-1.6171875,-1.671875,-0.0546875
P101_10027,17,20,-1.6171875,-1.625,-0.0078125
P101_10027,17,21,-1.6171875,-1.640625,-0.0234375
P101_10027,17,22,-1.6171875,-1.6328125,-0.015625
P101_10027,17,23,-1.6171875,-1.6171875,0.0
P101_10027,17,24,-1.6171875,-1.609375,0.0078125
P101_10027,17,25,-1.6171875,-1.625,-0.0078125
P101_10027,17,26,-1.6171875,-1.609375,0.0078125
P101_10027,17,27,-1.6171875,-1.609375,0.0078125
P101_10027,17,28,-1.6171875,-1.59375,0.0234375
P101_10027,17,29,-1.6171875,-1.6484375,-0.03125
P101_10027,17,30,-1.6171875,-1.6171875,0.0
P101_10027,17,31,-1.6171875,-1.578125,0.0390625
P101_10027,17,32,-1.6171875,-1.6171875,0.0
P101_10027,17,33,-1.6171875,-1.625,-0.0078125
P101_10027,17,34,-1.6171875,-1.6171875,0.0
P101_10027,17,35,-1.6171875,-1.609375,0.0078125
P101_10027,17,36,-1.6171875,-1.6484375,-0.03125
P101_10027,17,37,-1.6171875,-1.625,-0.0078125
P101_10027,17,38,-1.6171875,-1.6015625,0.015625
P101_10027,17,39,-1.6171875,-1.640625,-0.0234375
P101_10027,18,0,-1.6171875,-1.59375,0.0234375
P101_10027,18,1,-1.6171875,-1.6171875,0.0
P101_10027,18,2,-1.6171875,-1.6328125,-0.015625
P101_10027,18,3,-1.6171875,-2.03125,-0.4140625
P101_10027,18,4,-1.6171875,-1.640625,-0.0234375
P101_10027,18,5,-1.6171875,-1.59375,0.0234375
P101_10027,18,6,-1.6171875,-1.6328125,-0.015625
P101_10027,18,7,-1.6171875,-1.640625,-0.0234375
P101_10027,18,8,-1.6171875,-1.6015625,0.015625
P101_10027,18,9,-1.6171875,-1.5859375,0.03125
P101_10027,18,10,-1.6171875,-1.546875,0.0703125
P101_10027,18,11,-1.6171875,-1.640625,-0.0234375
P101_10027,18,12,-1.6171875,-1.625,-0.0078125
P101_10027,18,13,-1.6171875,-1.6171875,0.0
P101_10027,18,14,-1.6171875,-1.625,-0.0078125
P101_10027,18,15,-1.6171875,-1.6171875,0.0
P101_10027,18,16,-1.6171875,-1.609375,0.0078125
P101_10027,18,17,-1.6171875,-1.640625,-0.0234375
P101_10027,18,18,-1.6171875,-1.59375,0.0234375
P101_10027,18,19,-1.6171875,-1.6484375,-0.03125
P101_10027,18,20,-1.6171875,-1.6953125,-0.078125
P101_10027,18,21,-1.6171875,-1.5859375,0.03125
P101_10027,18,22,-1.6171875,-1.609375,0.0078125
P101_10027,18,23,-1.6171875,-1.625,-0.0078125
P101_10027,18,24,-1.6171875,-1.65625,-0.0390625
P101_10027,18,25,-1.6171875,-1.4375,0.1796875
P101_10027,18,26,-1.6171875,-1.640625,-0.0234375
P101_10027,18,27,-1.6171875,-1.640625,-0.0234375
P101_10027,18,28,-1.6171875,-1.609375,0.0078125
P101_10027,18,29,-1.6171875,-1.5625,0.0546875
P101_10027,18,30,-1.6171875,-1.7109375,-0.09375
P101_10027,18,31,-1.6171875,-1.6015625,0.015625
P101_10027,18,32,-1.6171875,-1.640625,-0.0234375
P101_10027,18,33,-1.6171875,-1.65625,-0.0390625
P101_10027,18,34,-1.6171875,-1.6015625,0.015625
P101_10027,18,35,-1.6171875,-1.6484375,-0.03125
P101_10027,18,36,-1.6171875,-1.640625,-0.0234375
P101_10027,18,37,-1.6171875,-1.609375,0.0078125
P101_10027,18,38,-1.6171875,-1.625,-0.0078125
P101_10027,18,39,-1.6171875,-1.6015625,0.015625
P101_10027,19,0,-1.6171875,-1.6484375,-0.03125
P101_10027,19,1,-1.6171875,-1.6328125,-0.015625
P101_10027,19,2,-1.6171875,-1.609375,0.0078125
P101_10027,19,3,-1.6171875,-1.6171875,0.0
P101_10027,19,4,-1.6171875,-1.625,-0.0078125
P101_10027,19,5,-1.6171875,-1.625,-0.0078125
P101_10027,19,6,-1.6171875,-1.5703125,0.046875
P101_10027,19,7,-1.6171875,-1.640625,-0.0234375
P101_10027,19,8,-1.6171875,-1.6328125,-0.015625
P101_10027,19,9,-1.6171875,-1.640625,-0.0234375
P101_10027,19,10,-1.6171875,-1.6171875,0.0
P101_10027,19,11,-1.6171875,-1.65625,-0.0390625
P101_10027,19,12,-1.6171875,-1.609375,0.0078125
P101_10027,19,13,-1.6171875,-1.6015625,0.015625
P101_10027,19,14,-1.6171875,-1.625,-0.0078125
P101_10027,19,15,-1.6171875,-1.6171875,0.0
P101_10027,19,16,-1.6171875,-1.6328125,-0.015625
P101_10027,19,17,-1.6171875,-1.625,-0.0078125
P101_10027,19,18,-1.6171875,-1.6171875,0.0
P101_10027,19,19,-1.6171875,-1.6171875,0.0
P101_10027,19,20,-1.6171875,-1.625,-0.0078125
P101_10027,19,21,-1.6171875,-1.671875,-0.0546875
P101_10027,19,22,-1.6171875,-1.6171875,0.0
P101_10027,19,23,-1.6171875,-1.6328125,-0.015625
P101_10027,19,24,-1.6171875,-1.625,-0.0078125
P101_10027,19,25,-1.6171875,-1.6796875,-0.0625
P101_10027,19,26,-1.6171875,-1.6484375,-0.03125
P101_10027,19,27,-1.6171875,-1.6328125,-0.015625
P101_10027,19,28,-1.6171875,-1.6171875,0.0
P101_10027,19,29,-1.6171875,-1.6328125,-0.015625
P101_10027,19,30,-1.6171875,-1.6015625,0.015625
P101_10027,19,31,-1.6171875,-1.6328125,-0.015625
P101_10027,19,32,-1.6171875,-1.6484375,-0.03125
P101_10027,19,33,-1.6171875,-1.6328125,-0.015625
P101_10027,19,34,-1.6171875,-1.6484375,-0.03125
P101_10027,19,35,-1.6171875,-1.6171875,0.0
P101_10027,19,36,-1.6171875,-1.6171875,0.0
P101_10027,19,37,-1.6171875,-1.578125,0.0390625
P101_10027,19,38,-1.6171875,-1.6171875,0.0
P101_10027,19,39,-1.6171875,-1.6171875,0.0
P101_10027,20,0,-1.6171875,-1.90625,-0.2890625
P101_10027,20,1,-1.6171875,-1.625,-0.0078125
P101_10027,20,2,-1.6171875,-1.6328125,-0.015625
P101_10027,20,3,-1.6171875,-1.609375,0.0078125
P101_10027,20,4,-1.6171875,-1.625,-0.0078125
P101_10027,20,5,-1.6171875,-1.6328125,-0.015625
P101_10027,20,6,-1.6171875,-1.609375,0.0078125
P101_10027,20,7,-1.6171875,-1.7265625,-0.109375
P101_10027,20,8,-1.6171875,-1.6328125,-0.015625
P101_10027,20,9,-1.6171875,-1.6171875,0.0
P101_10027,20,10,-1.6171875,-1.625,-0.0078125
P101_10027,20,11,-1.6171875,-1.59375,0.0234375
P101_10027,20,12,-1.6171875,-1.625,-0.0078125
P101_10027,20,13,-1.6171875,-1.609375,0.0078125
P101_10027,20,14,-1.6171875,-1.6328125,-0.015625
P101_10027,20,15,-1.6171875,-1.65625,-0.0390625
P101_10027,20,16,-1.6171875,-1.6171875,0.0
P101_10027,20,17,-1.6171875,-1.609375,0.0078125
P101_10027,20,18,-1.6171875,-1.625,-0.0078125
P101_10027,20,19,-1.6171875,-1.6328125,-0.015625
P101_10027,20,20,-1.6171875,-1.625,-0.0078125
P101_10027,20,21,-1.6171875,-1.6328125,-0.015625
P101_10027,20,22,-1.6171875,-1.5390625,0.078125
P101_10027,20,23,-1.6171875,-1.6484375,-0.03125
P101_10027,20,24,-1.6171875,-1.625,-0.0078125
P101_10027,20,25,-1.6171875,-1.625,-0.0078125
P101_10027,20,26,-1.6171875,-1.59375,0.0234375
P101_10027,20,27,-1.6171875,-1.625,-0.0078125
P101_10027,20,28,-1.6171875,-1.6171875,0.0
P101_10027,20,29,-1.6171875,-1.6328125,-0.015625
P101_10027,20,30,-1.6171875,-1.640625,-0.0234375
P101_10027,20,31,-1.6171875,-1.6171875,0.0
P101_10027,20,32,-1.6171875,-1.59375,0.0234375
P101_10027,20,33,-1.6171875,-1.6171875,0.0
P101_10027,20,34,-1.6171875,-1.6328125,-0.015625
P101_10027,20,35,-1.6171875,-1.6484375,-0.03125
P101_10027,20,36,-1.6171875,-1.640625,-0.0234375
P101_10027,20,37,-1.6171875,-1.6640625,-0.046875
P101_10027,20,38,-1.6171875,-1.6171875,0.0
P101_10027,20,39,-1.6171875,-1.6171875,0.0
P101_10027,21,0,-1.6171875,-1.625,-0.0078125
P101_10027,21,1,-1.6171875,-1.6328125,-0.015625
P101_10027,21,2,-1.6171875,-1.625,-0.0078125
P101_10027,21,3,-1.6171875,-1.625,-0.0078125
P101_10027,21,4,-1.6171875,-1.6484375,-0.03125
P101_10027,21,5,-1.6171875,-1.6328125,-0.015625
P101_10027,21,6,-1.6171875,-1.640625,-0.0234375
P101_10027,21,7,-1.6171875,-1.6328125,-0.015625
P101_10027,21,8,-1.6171875,-1.640625,-0.0234375
P101_10027,21,9,-1.6171875,-1.6328125,-0.015625
P101_10027,21,10,-1.6171875,-1.609375,0.0078125
P101_10027,21,11,-1.6171875,-1.6171875,0.0
P101_10027,21,12,-1.6171875,-1.640625,-0.0234375
P101_10027,21,13,-1.6171875,-1.7265625,-0.109375
P101_10027,21,14,-1.6171875,-1.609375,0.0078125
P101_10027,21,15,-1.6171875,-1.625,-0.0078125
P101_10027,21,16,-1.6171875,-1.625,-0.0078125
P101_10027,21,17,-1.6171875,-1.6484375,-0.03125
P101_10027,21,18,-1.6171875,-1.6171875,0.0
P101_10027,21,19,-1.6171875,-1.609375,0.0078125
P101_10027,21,20,-1.6171875,-1.625,-0.0078125
P101_10027,21,21,-1.6171875,-1.6171875,0.0
P101_10027,21,22,-1.6171875,-1.6484375,-0.03125
P101_10027,21,23,-1.6171875,-1.640625,-0.0234375
P101_10027,21,24,-1.6171875,-1.6171875,0.0
P101_10027,21,25,-1.6171875,-1.6171875,0.0
P101_10027,21,26,-1.6171875,-1.609375,0.0078125
P101_10027,21,27,-1.6171875,-1.6328125,-0.015625
P101_10027,21,28,-1.6171875,-1.6328125,-0.015625
P101_10027,21,29,-1.6171875,-1.6015625,0.015625
P101_10027,21,30,-1.6171875,-1.609375,0.0078125
P101_10027,21,31,-1.6171875,-1.609375,0.0078125
P101_10027,21,32,-1.6171875,-1.6484375,-0.03125
P101_10027,21,33,-1.6171875,-1.6328125,-0.015625
P101_10027,21,34,-1.6171875,-1.625,-0.0078125
P101_10027,21,35,-1.6171875,-1.625,-0.0078125
P101_10027,21,36,-1.6171875,-1.640625,-0.0234375
P101_10027,21,37,-1.6171875,-1.625,-0.0078125
P101_10027,21,38,-1.6171875,-1.625,-0.0078125
P101_10027,21,39,-1.6171875,-1.6171875,0.0
P101_10027,22,0,-1.6171875,-1.6328125,-0.015625
P101_10027,22,1,-1.6171875,-1.6328125,-0.015625
P101_10027,22,2,-1.6171875,-1.671875,-0.0546875
P101_10027,22,3,-1.6171875,-1.625,-0.0078125
P101_10027,22,4,-1.6171875,-1.6328125,-0.015625
P101_10027,22,5,-1.6171875,-1.6328125,-0.015625
P101_10027,22,6,-1.6171875,-1.65625,-0.0390625
P101_10027,22,7,-1.6171875,-1.6328125,-0.015625
P101_10027,22,8,-1.6171875,-1.625,-0.0078125
P101_10027,22,9,-1.6171875,-1.640625,-0.0234375
P101_10027,22,10,-1.6171875,-1.578125,0.0390625
P101_10027,22,11,-1.6171875,-1.625,-0.0078125
P101_10027,22,12,-1.6171875,-1.6328125,-0.015625
P101_10027,22,13,-1.6171875,-1.6328125,-0.015625
P101_10027,22,14,-1.6171875,-1.625,-0.0078125
P101_10027,22,15,-1.6171875,-1.625,-0.0078125
P101_10027,22,16,-1.6171875,-1.6328125,-0.015625
P101_10027,22,17,-1.6171875,-1.6171875,0.0
P101_10027,22,18,-1.6171875,-1.640625,-0.0234375
P101_10027,22,19,-1.6171875,-1.6484375,-0.03125
P101_10027,22,20,-1.6171875,-1.640625,-0.0234375
P101_10027,22,21,-1.6171875,-1.6328125,-0.015625
P101_10027,22,22,-1.6171875,-1.625,-0.0078125
P101_10027,22,23,-1.6171875,-1.640625,-0.0234375
P101_10027,22,24,-1.6171875,-1.6328125,-0.015625
P101_10027,22,25,-1.6171875,-1.640625,-0.0234375
P101_10027,22,26,-1.6171875,-1.640625,-0.0234375
P101_10027,22,27,-1.6171875,-1.6171875,0.0
P101_10027,22,28,-1.6171875,-1.640625,-0.0234375
P101_10027,22,29,-1.6171875,-1.609375,0.0078125
P101_10027,22,30,-1.6171875,-1.625,-0.0078125
P101_10027,22,31,-1.6171875,-1.6328125,-0.015625
P101_10027,22,32,-1.6171875,-1.6015625,0.015625
P101_10027,22,33,-1.6171875,-1.6171875,0.0
P101_10027,22,34,-1.6171875,-1.640625,-0.0234375
P101_10027,22,35,-1.6171875,-1.6171875,0.0
P101_10027,22,36,-1.6171875,-1.6328125,-0.015625
P101_10027,22,37,-1.6171875,-1.6640625,-0.046875
P101_10027,22,38,-1.6171875,-1.6875,-0.0703125
P101_10027,22,39,-1.6171875,-1.6484375,-0.03125
P101_10027,23,0,-1.6171875,-1.6171875,0.0
P101_10027,23,1,-1.6171875,-1.609375,0.0078125
P101_10027,23,2,-1.6171875,-1.6328125,-0.015625
P101_10027,23,3,-1.6171875,-1.453125,0.1640625
P101_10027,23,4,-1.6171875,-1.6328125,-0.015625
P101_10027,23,5,-1.6171875,-1.6328125,-0.015625
P101_10027,23,6,-1.6171875,-1.640625,-0.0234375
P101_10027,23,7,-1.6171875,-1.6328125,-0.015625
P101_10027,23,8,-1.6171875,-1.8828125,-0.265625
P101_10027,23,9,-1.6171875,-1.625,-0.0078125
P101_10027,23,10,-1.6171875,-1.6328125,-0.015625
P101_10027,23,11,-1.6171875,-1.6328125,-0.015625
P101_10027,23,12,-1.6171875,-1.984375,-0.3671875
P101_10027,23,13,-1.6171875,-1.640625,-0.0234375
P101_10027,23,14,-1.6171875,-1.640625,-0.0234375
P101_10027,23,15,-1.6171875,-1.640625,-0.0234375
P101_10027,23,16,-1.6171875,-1.625,-0.0078125
P101_10027,23,17,-1.6171875,-1.6328125,-0.015625
P101_10027,23,18,-1.6171875,-1.609375,0.0078125
P101_10027,23,19,-1.6171875,-1.640625,-0.0234375
P101_10027,23,20,-1.6171875,-1.6328125,-0.015625
P101_10027,23,21,-1.6171875,-1.5859375,0.03125
P101_10027,23,22,-1.6171875,-1.6328125,-0.015625
P101_10027,23,23,-1.6171875,-1.6328125,-0.015625
P101_10027,23,24,-1.6171875,-1.6484375,-0.03125
P101_10027,23,25,-1.6171875,-1.640625,-0.0234375
P101_10027,23,26,-1.6171875,-1.6328125,-0.015625
P101_10027,23,27,-1.6171875,-1.6328125,-0.015625
P101_10027,23,28,-1.6171875,-1.6328125,-0.015625
P101_10027,23,29,-1.6171875,-1.6171875,0.0
P101_10027,23,30,-1.6171875,-1.75,-0.1328125
P101_10027,23,31,-1.6171875,-1.6328125,-0.015625
P101_10027,23,32,-1.6171875,-1.59375,0.0234375
P101_10027,23,33,-1.6171875,-1.6171875,0.0
P101_10027,23,34,-1.6171875,-1.6171875,0.0
P101_10027,23,35,-1.6171875,-1.6328125,-0.015625
