trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P101_10027,9,4,12.0625,12.0625,0.0
P101_10027,9,5,12.0625,12.125,0.0625
P101_10027,9,6,12.0625,12.125,0.0625
P101_10027,9,7,12.0625,12.125,0.0625
P101_10027,9,8,12.0625,12.0625,0.0
P101_10027,9,9,12.0625,12.0625,0.0
P101_10027,9,10,12.0625,12.0625,0.0
P101_10027,9,11,12.0625,12.125,0.0625
P101_10027,9,12,12.0625,12.125,0.0625
P101_10027,9,13,12.0625,12.0625,0.0
P101_10027,9,14,12.0625,12.0625,0.0
P101_10027,9,15,12.0625,12.0625,0.0
P101_10027,9,16,12.0625,12.125,0.0625
P101_10027,9,17,12.0625,12.0625,0.0
P101_10027,9,18,12.0625,12.0625,0.0
P101_10027,9,19,12.0625,12.0625,0.0
P101_10027,9,20,12.0625,12.0625,0.0
P101_10027,9,21,12.0625,12.0625,0.0
P101_10027,9,22,12.0625,12.0625,0.0
P101_10027,9,23,12.0625,12.0625,0.0
P101_10027,9,24,12.0625,12.125,0.0625
P101_10027,9,25,12.0625,12.125,0.0625
P101_10027,9,26,12.0625,12.0625,0.0
P101_10027,9,27,12.0625,12.125,0.0625
P101_10027,9,28,12.0625,12.0625,0.0
P101_10027,9,29,12.0625,12.0625,0.0
P101_10027,9,30,12.0625,12.0625,0.0
P101_10027,9,31,12.0625,12.125,0.0625
P101_10027,9,32,12.0625,12.125,0.0625
P101_10027,9,33,12.0625,12.125,0.0625
P101_10027,9,34,12.0625,12.0625,0.0
P101_10027,9,35,12.0625,12.0625,0.0
P101_10027,9,36,12.0625,12.0625,0.0
P101_10027,9,37,12.0625,12.125,0.0625
P101_10027,9,38,12.0625,12.0625,0.0
P101_10027,9,39,12.0625,12.0625,0.0
P101_10027,9,40,12.0625,12.125,0.0625
P101_10027,9,41,12.0625,12.0625,0.0
P101_10027,9,42,12.0625,12.125,0.0625
P101_10027,9,43,12.0625,12.0625,0.0
P101_10027,9,44,12.0625,12.125,0.0625
P101_10027,9,45,12.0625,12.0625,0.0
P101_10027,9,46,12.0625,12.0625,0.0
P101_10027,9,47,12.0625,12.125,0.0625
P101_10027,9,48,12.0625,12.0625,0.0
P101_10027,9,49,12.0625,12.0625,0.0
P101_10027,9,50,12.0625,12.0625,0.0
P101_10027,9,51,12.0625,12.0625,0.0
P101_10027,9,52,12.0625,12.125,0.0625
P101_10027,9,53,12.0625,12.0625,0.0
P101_10027,9,54,12.0625,12.125,0.0625
P101_10027,9,55,12.0625,12.0625,0.0
P101_10027,9,56,12.0625,12.125,0.0625
P101_10027,9,57,12.0625,12.0625,0.0
P101_10027,9,58,12.0625,12.125,0.0625
P101_10027,9,59,12.0625,12.0625,0.0
P101_10027,9,60,12.0625,12.0625,0.0
P101_10027,9,61,12.0625,12.0625,0.0
P101_10027,9,62,12.0625,12.125,0.0625
P101_10027,9,63,12.0625,12.0625,0.0
P101_10027,10,0,12.0625,12.125,0.0625
P101_10027,10,1,12.0625,12.0625,0.0
P101_10027,10,2,12.0625,12.0625,0.0
P101_10027,10,3,12.0625,12.125,0.0625
P101_10027,10,4,12.0625,12.125,0.0625
P101_10027,10,5,12.0625,12.0625,0.0
P101_10027,10,6,12.0625,12.125,0.0625
P101_10027,10,7,12.0625,12.125,0.0625
P101_10027,10,8,12.0625,12.125,0.0625
P101_10027,10,9,12.0625,12.125,0.0625
P101_10027,10,10,12.0625,12.0625,0.0
P101_10027,10,11,12.0625,12.0625,0.0
P101_10027,10,12,12.0625,12.0625,0.0
P101_10027,10,13,12.0625,12.125,0.0625
P101_10027,10,14,12.0625,12.125,0.0625
P101_10027,10,15,12.0625,12.0625,0.0
P101_10027,10,16,12.0625,12.0625,0.0
P101_10027,10,17,12.0625,12.0625,0.0
P101_10027,10,18,12.0625,12.0625,0.0
P101_10027,10,19,12.0625,12.0625,0.0
P101_10027,10,20,12.0625,12.125,0.0625
P101_10027,10,21,12.0625,12.0625,0.0
P101_10027,10,22,12.0625,12.0625,0.0
P101_10027,10,23,12.0625,12.0625,0.0
P101_10027,10,24,12.0625,12.0625,0.0
P101_10027,10,25,12.0625,12.125,0.0625
P101_10027,10,26,12.0625,12.0625,0.0
P101_10027,10,27,12.0625,12.125,0.0625
P101_10027,10,28,12.0625,12.0625,0.0
P101_10027,10,29,12.0625,12.125,0.0625
P101_10027,10,30,12.0625,12.0625,0.0
P101_10027,10,31,12.0625,12.125,0.0625
P101_10027,10,32,12.0625,12.0625,0.0
P101_10027,10,33,12.0625,12.0625,0.0
P101_10027,10,34,12.0625,12.0625,0.0
P101_10027,10,35,12.0625,12.125,0.0625
P101_10027,10,36,12.0625,12.0625,0.0
P101_10027,10,37,12.0625,12.0625,0.0
P101_10027,10,38,12.0625,12.0625,0.0
P101_10027,10,39,12.0625,12.125,0.0625
P101_10027,10,40,12.0625,12.125,0.0625
P101_10027,10,41,12.0625,12.0625,0.0
P101_10027,10,42,12.0625,12.0625,0.0
P101_10027,10,43,12.0625,12.0625,0.0
P101_10027,10,44,12.0625,12.0625,0.0
P101_10027,10,45,12.0625,12.125,0.0625
P101_10027,10,46,12.0625,12.125,0.0625
P101_10027,10,47,12.0625,12.0625,0.0
P101_10027,10,48,12.0625,12.0625,0.0
P101_10027,10,49,12.0625,12.125,0.0625
P101_10027,10,50,12.0625,12.125,0.0625
P101_10027,10,51,12.0625,12.125,0.0625
P101_10027,10,52,12.0625,12.125,0.0625
P101_10027,10,53,12.0625,12.0625,0.0
P101_10027,10,54,12.0625,12.0625,0.0
P101_10027,10,55,12.0625,12.0625,0.0
P101_10027,10,56,12.0625,12.0625,0.0
P101_10027,10,57,12.0625,12.1875,0.125
P101_10027,10,58,12.0625,12.125,0.0625
P101_10027,10,59,12.0625,12.0625,0.0
P101_10027,10,60,12.0625,12.125,0.0625
P101_10027,10,61,12.0625,12.0625,0.0
P101_10027,10,62,12.0625,12.125,0.0625
P101_10027,10,63,12.0625,12.125,0.0625
P101_10027,11,0,12.0625,12.0625,0.0
P101_10027,11,1,12.0625,12.125,0.0625
P101_10027,11,2,12.0625,12.0625,0.0
P101_10027,11,3,12.0625,12.125,0.0625
P101_10027,11,4,12.0625,12.0625,0.0
P101_10027,11,5,12.0625,12.125,0.0625
P101_10027,11,6,12.0625,12.125,0.0625
P101_10027,11,7,12.0625,12.0625,0.0
P101_10027,11,8,12.0625,12.0625,0.0
P101_10027,11,9,12.0625,12.125,0.0625
P101_10027,11,10,12.0625,12.0,-0.0625
P101_10027,11,11,12.0625,12.0625,0.0
P101_10027,11,12,12.0625,12.125,0.0625
P101_10027,11,13,12.0625,12.0625,0.0
P101_10027,11,14,12.0625,12.125,0.0625
P101_10027,11,15,12.0625,12.125,0.0625
P101_10027,11,16,12.0625,12.0625,0.0
P101_10027,11,17,12.0625,12.0625,0.0
P101_10027,11,18,12.0625,12.125,0.0625
P101_10027,11,19,12.0625,12.125,0.0625
P101_10027,11,20,12.0625,12.0625,0.0
P101_10027,11,21,12.0625,12.125,0.0625
P101_10027,11,22,12.0625,12.0625,0.0
P101_10027,11,23,12.0625,12.125,0.0625
P101_10027,11,24,12.0625,12.125,0.0625
P101_10027,11,25,12.0625,12.0625,0.0
P101_10027,11,26,12.0625,12.0625,0.0
P101_10027,11,27,12.0625,12.0625,0.0
P101_10027,11,28,12.0625,12.125,0.0625
P101_10027,11,29,12.0625,12.125,0.0625
P101_10027,11,30,12.0625,12.125,0.0625
P101_10027,11,31,12.0625,12.0625,0.0
P101_10027,11,32,12.0625,12.0625,0.0
P101_10027,11,33,12.0625,12.125,0.0625
P101_10027,11,34,12.0625,12.0625,0.0
P101_10027,11,35,12.0625,12.0625,0.0
P101_10027,11,36,12.0625,12.125,0.0625
P101_10027,11,37,12.0625,12.125,0.0625
P101_10027,11,38,12.0625,12.125,0.0625
P101_10027,11,39,12.0625,12.0625,0.0
P101_10027,11,40,12.0625,12.0625,0.0
P101_10027,11,41,12.0625,12.125,0.0625
P101_10027,11,42,12.0625,12.125,0.0625
P101_10027,11,43,12.0625,12.125,0.0625
P101_10027,11,44,12.0625,12.0625,0.0
P101_10027,11,45,12.0625,12.125,0.0625
P101_10027,11,46,12.0625,12.125,0.0625
P101_10027,11,47,12.0625,12.125,0.0625
P101_10027,11,48,12.0625,12.125,0.0625
P101_10027,11,49,12.0625,12.0625,0.0
P101_10027,11,50,12.0625,12.125,0.0625
P101_10027,11,51,12.0625,12.0625,0.0
P101_10027,11,52,12.0625,12.125,0.0625
P101_10027,11,53,12.0625,12.125,0.0625
P101_10027,11,54,12.0625,12.125,0.0625
P101_10027,11,55,12.0625,12.0625,0.0
P101_10027,11,56,12.0625,12.125,0.0625
P101_10027,11,57,12.0625,12.0625,0.0
P101_10027,11,58,12.0625,12.125,0.0625
P101_10027,11,59,12.0625,12.0625,0.0
P101_10027,11,60,12.0625,12.0625,0.0
P101_10027,11,61,12.0625,12.125,0.0625
P101_10027,11,62,12.0625,12.0625,0.0
P101_10027,11,63,12.0625,12.0625,0.0
P101_10027,12,0,12.0625,12.0625,0.0
P101_10027,12,1,12.0625,12.0625,0.0
P101_10027,12,2,12.0625,12.0625,0.0
P101_10027,12,3,12.0625,12.0625,0.0
P101_10027,12,4,12.0625,12.125,0.0625
P101_10027,12,5,12.0625,12.0,-0.0625
P101_10027,12,6,12.0625,12.0625,0.0
P101_10027,12,7,12.0625,12.125,0.0625
P101_10027,12,8,12.0625,12.125,0.0625
P101_10027,12,9,12.0625,12.0625,0.0
P101_10027,12,10,12.0625,12.0625,0.0
P101_10027,12,11,12.0625,12.0625,0.0
P101_10027,12,12,12.0625,12.125,0.0625
P101_10027,12,13,12.0625,12.125,0.0625
P101_10027,12,14,12.0625,12.0625,0.0
P101_10027,12,15,12.0625,12.0625,0.0
P101_10027,12,16,12.0625,12.125,0.0625
P101_10027,12,17,12.0625,12.125,0.0625
P101_10027,12,18,12.0625,12.0625,0.0
P101_10027,12,19,12.0625,12.0625,0.0
P101_10027,12,20,12.0625,12.125,0.0625
P101_10027,12,21,12.0625,12.125,0.0625
P101_10027,12,22,12.0625,12.125,0.0625
P101_10027,12,23,12.0625,12.125,0.0625
P101_10027,12,24,12.0625,12.125,0.0625
P101_10027,12,25,12.0625,12.0625,0.0
P101_10027,12,26,12.0625,12.0625,0.0
P101_10027,12,27,12.0625,12.0625,0.0
P101_10027,12,28,12.0625,12.125,0.0625
P101_10027,12,29,12.0625,12.0625,0.0
P101_10027,12,30,12.0625,12.125,0.0625
P101_10027,12,31,12.0625,12.0625,0.0
P101_10027,12,32,12.0625,12.0625,0.0
P101_10027,12,33,12.0625,12.125,0.0625
P101_10027,12,34,12.0625,12.0625,0.0
P101_10027,12,35,12.0625,12.125,0.0625
P101_10027,12,36,12.0625,12.0625,0.0
P101_10027,12,37,12.0625,12.0625,0.0
P101_10027,12,38,12.0625,12.125,0.0625
P101_10027,12,39,12.0625,12.0625,0.0
P101_10027,12,40,12.0625,12.125,0.0625
P101_10027,12,41,12.0625,12.0625,0.0
P101_10027,12,42,12.0625,12.125,0.0625
P101_10027,12,43,12.0625,12.125,0.0625
P101_10027,12,44,12.0625,12.0625,0.0
P101_10027,12,45,12.0625,12.125,0.0625
P101_10027,12,46,12.0625,12.0625,0.0
P101_10027,12,47,12.0625,12.0625,0.0
P101_10027,12,48,12.0625,12.125,0.0625
P101_10027,12,49,12.0625,12.0625,0.0
P101_10027,12,50,12.0625,12.125,0.0625
P101_10027,12,51,12.0625,12.125,0.0625
P101_10027,12,52,12.0625,12.0625,0.0
P101_10027,12,53,12.0625,12.125,0.0625
P101_10027,12,54,12.0625,12.125,0.0625
P101_10027,12,55,12.0625,12.125,0.0625
P101_10027,12,56,12.0625,12.0625,0.0
P101_10027,12,57,12.0625,12.0625,0.0
P101_10027,12,58,12.0625,12.0625,0.0
P101_10027,12,59,12.0625,12.0625,0.0
P101_10027,12,60,12.0625,12.125,0.0625
P101_10027,12,61,12.0625,12.0625,0.0
P101_10027,12,62,12.0625,12.0625,0.0
P101_10027,12,63,12.0625,12.0625,0.0
P101_10027,13,0,12.0625,12.125,0.0625
P101_10027,13,1,12.0625,12.125,0.0625
P101_10027,13,2,12.0625,12.0625,0.0
P101_10027,13,3,12.0625,12.0625,0.0
P101_10027,13,4,12.0625,12.0625,0.0
P101_10027,13,5,12.0625,12.125,0.0625
P101_10027,13,6,12.0625,12.0625,0.0
P101_10027,13,7,12.0625,12.125,0.0625
P101_10027,13,8,12.0625,12.0625,0.0
P101_10027,13,9,12.0625,12.125,0.0625
P101_10027,13,10,12.0625,12.0625,0.0
P101_10027,13,11,12.0625,12.125,0.0625
P101_10027,13,12,12.0625,12.125,0.0625
P101_10027,13,13,12.0625,12.0625,0.0
P101_10027,13,14,12.0625,12.125,0.0625
P101_10027,13,15,12.0625,12.125,0.0625
P101_10027,13,16,12.0625,12.0625,0.0
P101_10027,13,17,12.0625,12.125,0.0625
P101_10027,13,18,12.0625,12.0625,0.0
P101_10027,13,19,12.0625,12.0625,0.0
P101_10027,13,20,12.0625,12.0625,0.0
P101_10027,13,21,12.0625,12.125,0.0625
P101_10027,13,22,12.0625,12.125,0.0625
P101_10027,13,23,12.0625,12.0625,0.0
P101_10027,13,24,12.0625,12.0625,0.0
P101_10027,13,25,12.0625,12.125,0.0625
P101_10027,13,26,12.0625,12.125,0.0625
P101_10027,13,27,12.0625,12.0625,0.0
P101_10027,13,28,12.0625,12.125,0.0625
P101_10027,13,29,12.0625,12.0625,0.0
P101_10027,13,30,12.0625,12.125,0.0625
P101_10027,13,31,12.0625,12.125,0.0625
P101_10027,13,32,12.0625,12.125,0.0625
P101_10027,13,33,12.0625,12.125,0.0625
P101_10027,13,34,12.0625,12.0625,0.0
P101_10027,13,35,12.0625,12.125,0.0625
P101_10027,13,36,12.0625,12.0625,0.0
P101_10027,13,37,12.0625,12.125,0.0625
P101_10027,13,38,12.0625,12.0625,0.0
P101_10027,13,39,12.0625,12.0625,0.0
P101_10027,13,40,12.0625,12.125,0.0625
P101_10027,13,41,12.0625,12.125,0.0625
P101_10027,13,42,12.0625,12.0625,0.0
P101_10027,13,43,12.0625,12.0625,0.0
P101_10027,13,44,12.0625,12.0625,0.0
P101_10027,13,45,12.0625,12.0625,0.0
P101_10027,13,46,12.0625,12.0625,0.0
P101_10027,13,47,12.0625,12.125,0.0625
P101_10027,13,48,12.0625,12.0625,0.0
P101_10027,13,49,12.0625,12.125,0.0625
P101_10027,13,50,12.0625,12.0625,0.0
P101_10027,13,51,12.0625,12.0625,0.0
P101_10027,13,52,12.0625,12.125,0.0625
P101_10027,13,53,12.0625,12.125,0.0625
P101_10027,13,54,12.0625,12.125,0.0625
P101_10027,13,55,12.0625,12.0625,0.0
P101_10027,13,56,12.0625,12.0625,0.0
P101_10027,13,57,12.0625,12.125,0.0625
P101_10027,13,58,12.0625,12.0625,0.0
P101_10027,13,59,12.0625,12.0625,0.0
P101_10027,13,60,12.0625,12.0625,0.0
P101_10027,13,61,12.0625,12.0625,0.0
P101_10027,13,62,12.0625,12.125,0.0625
P101_10027,13,63,12.0625,12.0625,0.0
P101_10027,14,0,12.0625,12.125,0.0625
P101_10027,14,1,12.0625,12.125,0.0625
P101_10027,14,2,12.0625,12.125,0.0625
P101_10027,14,3,12.0625,12.0625,0.0
P101_10027,14,4,12.0625,12.125,0.0625
P101_10027,14,5,12.0625,12.0625,0.0
P101_10027,14,6,12.0625,12.0625,0.0
P101_10027,14,7,12.0625,12.125,0.0625
P101_10027,14,8,12.0625,12.0625,0.0
P101_10027,14,9,12.0625,12.0625,0.0
P101_10027,14,10,12.0625,12.125,0.0625
P101_10027,14,11,12.0625,12.0625,0.0
P101_10027,14,12,12.0625,12.0625,0.0
P101_10027,14,13,12.0625,12.125,0.0625
P101_10027,14,14,12.0625,12.0625,0.0
P101_10027,14,15,12.0625,12.125,0.0625
P101_10027,14,16,12.0625,12.125,0.0625
P101_10027,14,17,12.0625,12.0625,0.0
P101_10027,14,18,12.0625,12.0625,0.0
P101_10027,14,19,12.0625,12.0625,0.0
P101_10027,14,20,12.0625,12.0625,0.0
P101_10027,14,21,12.0625,12.0625,0.0
P101_10027,14,22,12.0625,12.0625,0.0
P101_10027,14,23,12.0625,12.0625,0.0
P101_10027,14,24,12.0625,12.125,0.0625
P101_10027,14,25,12.0625,12.125,0.0625
P101_10027,14,26,12.0625,12.125,0.0625
P101_10027,14,27,12.0625,12.0625,0.0
P101_10027,14,28,12.0625,12.125,0.0625
P101_10027,14,29,12.0625,12.0625,0.0
P101_10027,14,30,12.0625,12.125,0.0625
P101_10027,14,31,12.0625,12.0625,0.0
P101_10027,14,32,12.0625,12.125,0.0625
P101_10027,14,33,12.0625,12.125,0.0625
P101_10027,14,34,12.0625,12.0625,0.0
P101_10027,14,35,12.0625,12.125,0.0625
P101_10027,14,36,12.0625,12.0625,0.0
P101_10027,14,37,12.0625,12.125,0.0625
P101_10027,14,38,12.0625,12.125,0.0625
P101_10027,14,39,12.0625,12.125,0.0625
P101_10027,14,40,12.0625,12.125,0.0625
P101_10027,14,41,12.0625,12.0625,0.0
P101_10027,14,42,12.0625,12.125,0.0625
P101_10027,14,43,12.0625,12.125,0.0625
P101_10027,14,44,12.0625,12.125,0.0625
P101_10027,14,45,12.0625,12.125,0.0625
P101_10027,14,46,12.0625,12.125,0.0625
P101_10027,14,47,12.0625,12.125,0.0625
P101_10027,14,48,12.0625,12.125,0.0625
P101_10027,14,49,12.0625,12.0625,0.0
P101_10027,14,50,12.0625,12.125,0.0625
P101_10027,14,51,12.0625,12.125,0.0625
P101_10027,14,52,12.0625,12.0625,0.0
P101_10027,14,53,12.0625,12.125,0.0625
P101_10027,14,54,12.0625,12.0625,0.0
P101_10027,14,55,12.0625,12.125,0.0625
P101_10027,14,56,12.0625,12.125,0.0625
P101_10027,14,57,12.0625,12.125,0.0625
P101_10027,14,58,12.0625,12.125,0.0625
P101_10027,14,59,12.0625,12.125,0.0625
P101_10027,14,60,12.0625,12.125,0.0625
P101_10027,14,61,12.0625,12.0625,0.0
P101_10027,14,62,12.0625,12.0625,0.0
P101_10027,14,63,12.0625,12.0625,0.0
P101_10027,15,0,12.0625,12.0625,0.0
P101_10027,15,1,12.0625,12.0625,0.0
P101_10027,15,2,12.0625,12.0625,0.0
P101_10027,15,3,12.0625,12.125,0.0625
P101_10027,15,4,12.0625,12.0625,0.0
P101_10027,15,5,12.0625,12.125,0.0625
P101_10027,15,6,12.0625,12.0625,0.0
P101_10027,15,7,12.0625,12.125,0.0625
P101_10027,15,8,12.0625,12.125,0.0625
P101_10027,15,9,12.0625,12.0625,0.0
P101_10027,15,10,12.0625,12.125,0.0625
P101_10027,15,11,12.0625,12.125,0.0625
P101_10027,15,12,12.0625,12.0625,0.0
P101_10027,15,13,12.0625,12.125,0.0625
P101_10027,15,14,12.0625,12.0625,0.0
P101_10027,15,15,12.0625,12.125,0.0625
P101_10027,15,16,12.0625,12.125,0.0625
P101_10027,15,17,12.0625,12.125,0.0625
P101_10027,15,18,12.0625,12.0625,0.0
P101_10027,15,19,12.0625,12.125,0.0625
P101_10027,15,20,12.0625,12.0625,0.0
P101_10027,15,21,12.0625,12.0625,0.0
P101_10027,15,22,12.0625,12.0625,0.0
P101_10027,15,23,12.0625,12.125,0.0625
P101_10027,15,24,12.0625,12.125,0.0625
P101_10027,15,25,12.0625,12.125,0.0625
P101_10027,15,26,12.0625,12.0625,0.0
P101_10027,15,27,12.0625,12.125,0.0625
P101_10027,15,28,12.0625,12.125,0.0625
P101_10027,15,29,12.0625,12.125,0.0625
P101_10027,15,30,12.0625,12.0625,0.0
P101_10027,15,31,12.0625,12.125,0.0625
P101_10027,15,32,12.0625,12.125,0.0625
P101_10027,15,33,12.0625,12.0625,0.0
P101_10027,15,34,12.0625,12.0625,0.0
P101_10027,15,35,12.0625,12.0625,0.0
P101_10027,15,36,12.0625,12.125,0.0625
P101_10027,15,37,12.0625,12.0625,0.0
P101_10027,15,38,12.0625,12.0625,0.0
P101_10027,15,39,12.0625,12.125,0.0625
P101_10027,15,40,12.0625,12.0625,0.0
P101_10027,15,41,12.0625,12.0625,0.0
P101_10027,15,42,12.0625,12.125,0.0625
P101_10027,15,43,12.0625,12.125,0.0625
P101_10027,15,44,12.0625,12.125,0.0625
P101_10027,15,45,12.0625,12.0625,0.0
P101_10027,15,46,12.0625,12.0625,0.0
P101_10027,15,47,12.0625,12.0625,0.0
P101_10027,15,48,12.0625,12.0625,0.0
P101_10027,15,49,12.0625,12.125,0.0625
P101_10027,15,50,12.0625,12.0625,0.0
P101_10027,15,51,12.0625,12.0625,0.0
P101_10027,15,52,12.0625,12.0625,0.0
P101_10027,15,53,12.0625,12.125,0.0625
P101_10027,15,54,12.0625,12.0625,0.0
P101_10027,15,55,12.0625,12.0625,0.0
P101_10027,15,56,12.0625,12.0625,0.0
P101_10027,15,57,12.0625,12.0625,0.0
P101_10027,15,58,12.0625,12.0625,0.0
P101_10027,15,59,12.0625,12.0625,0.0
P101_10027,15,60,12.0625,12.0625,0.0
P101_10027,15,61,12.0625,12.125,0.0625
P101_10027,15,62,12.0625,12.125,0.0625
P101_10027,15,63,12.0625,12.125,0.0625
P101_10027,16,0,12.0625,12.0625,0.0
P101_10027,16,1,12.0625,12.125,0.0625
P101_10027,16,2,12.0625,12.125,0.0625
P101_10027,16,3,12.0625,12.125,0.0625
P101_10027,16,4,12.0625,12.0625,0.0
P101_10027,16,5,12.0625,12.125,0.0625
P101_10027,16,6,12.0625,12.125,0.0625
P101_10027,16,7,12.0625,12.0625,0.0
P101_10027,16,8,12.0625,12.0625,0.0
P101_10027,16,9,12.0625,12.0625,0.0
P101_10027,16,10,12.0625,12.0625,0.0
P101_10027,16,11,12.0625,12.0625,0.0
P101_10027,16,12,12.0625,12.125,0.0625
P101_10027,16,13,12.0625,12.0625,0.0
P101_10027,16,14,12.0625,12.0625,0.0
P101_10027,16,15,12.0625,12.125,0.0625
P101_10027,16,16,12.0625,12.125,0.0625
P101_10027,16,17,12.0625,12.125,0.0625
P101_10027,16,18,12.0625,12.125,0.0625
P101_10027,16,19,12.0625,12.0625,0.0
P101_10027,16,20,12.0625,12.125,0.0625
P101_10027,16,21,12.0625,12.125,0.0625
P101_10027,16,22,12.0625,12.125,0.0625
P101_10027,16,23,12.0625,12.0625,0.0
P101_10027,16,24,12.0625,12.0625,0.0
P101_10027,16,25,12.0625,12.0625,0.0
P101_10027,16,26,12.0625,12.0625,0.0
P101_10027,16,27,12.0625,12.0625,0.0
P101_10027,16,28,12.0625,12.125,0.0625
P101_10027,16,29,12.0625,12.0625,0.0
P101_10027,16,30,12.0625,12.125,0.0625
P101_10027,16,31,12.0625,12.0625,0.0
P101_10027,16,32,12.0625,12.125,0.0625
P101_10027,16,33,12.0625,12.0625,0.0
P101_10027,16,34,12.0625,12.125,0.0625
P101_10027,16,35,12.0625,12.125,0.0625
P101_10027,16,36,12.0625,12.125,0.0625
P101_10027,16,37,12.0625,12.125,0.0625
P101_10027,16,38,12.0625,12.0625,0.0
P101_10027,16,39,12.0625,12.0625,0.0
P101_10027,16,40,12.0625,12.0625,0.0
P101_10027,16,41,12.0625,12.0625,0.0
P101_10027,16,42,12.0625,12.125,0.0625
P101_10027,16,43,12.0625,12.0625,0.0
P101_10027,16,44,12.0625,12.0625,0.0
P101_10027,16,45,12.0625,12.0625,0.0
P101_10027,16,46,12.0625,12.0625,0.0
P101_10027,16,47,12.0625,12.125,0.0625
P101_10027,16,48,12.0625,12.125,0.0625
P101_10027,16,49,12.0625,12.0625,0.0
P101_10027,16,50,12.0625,12.0625,0.0
P101_10027,16,51,12.0625,12.0625,0.0
P101_10027,16,52,12.0625,12.0,-0.0625
P101_10027,16,53,12.0625,12.0625,0.0
P101_10027,16,54,12.0625,12.125,0.0625
P101_10027,16,55,12.0625,12.0625,0.0
P101_10027,16,56,12.0625,12.0625,0.0
P101_10027,16,57,12.0625,12.125,0.0625
P101_10027,16,58,12.0625,12.0625,0.0
P101_10027,16,59,12.0625,12.125,0.0625
P101_10027,16,60,12.0625,12.0625,0.0
P101_10027,16,61,12.0625,12.125,0.0625
P101_10027,16,62,12.0625,12.125,0.0625
P101_10027,16,63,12.0625,12.0625,0.0
P101_10027,17,0,12.0625,12.0625,0.0
P101_10027,17,1,12.0625,12.125,0.0625
P101_10027,17,2,12.0625,12.125,0.0625
P101_10027,17,3,12.0625,12.0625,0.0
P101_10027,17,4,12.0625,12.125,0.0625
P101_10027,17,5,12.0625,12.0625,0.0
P101_10027,17,6,12.0625,12.125,0.0625
P101_10027,17,7,12.0625,12.125,0.0625
P101_10027,17,8,12.0625,12.125,0.0625
P101_10027,17,9,12.0625,12.0625,0.0
P101_10027,17,10,12.0625,12.0625,0.0
P101_10027,17,11,12.0625,12.0625,0.0
P101_10027,17,12,12.0625,12.0625,0.0
P101_10027,17,13,12.0625,12.0625,0.0
P101_10027,17,14,12.0625,12.0625,0.0
P101_10027,17,15,12.0625,12.125,0.0625
P101_10027,17,16,12.0625,12.125,0.0625
P101_10027,17,17,12.0625,12.0625,0.0
P101_10027,17,18,12.0625,12.125,0.0625
P101_10027,17,19,12.0625,12.125,0.0625
P101_10027,17,20,12.0625,12.0625,0.0
P101_10027,17,21,12.0625,12.125,0.0625
P101_10027,17,22,12.0625,12.125,0.0625
P101_10027,17,23,12.0625,12.125,0.0625
P101_10027,17,24,12.0625,12.125,0.0625
P101_10027,17,25,12.0625,12.125,0.0625
P101_10027,17,26,12.0625,12.0625,0.0
P101_10027,17,27,12.0625,12.0625,0.0
P101_10027,17,28,12.0625,12.125,0.0625
P101_10027,17,29,12.0625,12.0625,0.0
P101_10027,17,30,12.0625,12.125,0.0625
P101_10027,17,31,12.0625,12.0625,0.0
P101_10027,17,32,12.0625,12.125,0.0625
P101_10027,17,33,12.0625,12.0625,0.0
P101_10027,17,34,12.0625,12.0625,0.0
P101_10027,17,35,12.0625,12.0625,0.0
P101_10027,17,36,12.0625,12.125,0.0625
P101_10027,17,37,12.0625,12.0625,0.0
P101_10027,17,38,12.0625,12.0625,0.0
P101_10027,17,39,12.0625,12.125,0.0625
P101_10027,17,40,12.0625,12.125,0.0625
P101_10027,17,41,12.0625,12.125,0.0625
P101_10027,17,42,12.0625,12.0625,0.0
P101_10027,17,43,12.0625,12.0625,0.0
P101_10027,17,44,12.0625,12.125,0.0625
P101_10027,17,45,12.0625,12.0625,0.0
P101_10027,17,46,12.0625,12.0625,0.0
P101_10027,17,47,12.0625,12.0625,0.0
P101_10027,17,48,12.0625,12.0625,0.0
P101_10027,17,49,12.0625,12.125,0.0625
P101_10027,17,50,12.0625,12.125,0.0625
P101_10027,17,51,12.0625,12.0625,0.0
P101_10027,17,52,12.0625,12.0625,0.0
P101_10027,17,53,12.0625,12.0625,0.0
P101_10027,17,54,12.0625,12.0625,0.0
P101_10027,17,55,12.0625,12.0625,0.0
P101_10027,17,56,12.0625,12.0625,0.0
P101_10027,17,57,12.0625,12.0625,0.0
P101_10027,17,58,12.0625,12.0625,0.0
P101_10027,17,59,12.0625,12.125,0.0625
P101_10027,17,60,12.0625,12.125,0.0625
P101_10027,17,61,12.0625,12.0625,0.0
P101_10027,17,62,12.0625,12.0625,0.0
P101_10027,17,63,12.0625,12.0625,0.0
P101_10027,18,0,12.0625,12.0625,0.0
P101_10027,18,1,12.0625,12.1875,0.125
P101_10027,18,2,12.0625,12.0625,0.0
P101_10027,18,3,12.0625,12.0625,0.0
P101_10027,18,4,12.0625,12.125,0.0625
P101_10027,18,5,12.0625,12.0625,0.0
P101_10027,18,6,12.0625,12.125,0.0625
P101_10027,18,7,12.0625,12.0625,0.0
P101_10027,18,8,12.0625,12.0625,0.0
